82,80,87,98,10,45,18,39,86,70,73,53,92,19,38,30,3,52,90,17,67,2,78,-1,39,86,2,15,93,68,87,90,15,50,43,82,60,95,52,91,73,52,49,28,28,10,95,-1,53,9,93,49,89,6,5,3,8,24,87,31,22,36,61,44,37,3,20,3,37,78,9,35,14,96,91,33,67,4,79,70,86,64,96,8,66,2,81,43,22,54,58,42,12,75,55,100,97,87,61,93,73,91,21,98,91,2,36,70,79,12,14,78,64,37,-1,1,25,82,34,85,96,84,37,69,24,27,17,1,42,96,26,42,28,82,17,27,6,66,31,66,85,87,85,89,93,29,47,93,66,81,96,18,82,47,23,22,92,40,53,33,4,50,33,76,72,32,44,55,52,26,31,71,8,35,86,48,72,46,53,37,24,51,71,15,77,68,41,17,73,72,94,91,84,74,47,78,62,19,61,36,13,48,96,5,65,26,4,71,-1,74,17,91,81,13,75,15,74,64,18,25,83,9,61,17,92,70,55,92,4,5,17,7,5,89,99,40,3,94,9,94,18,90,20,27,9,45,3,39,78,88,41,55,30,96,35,16,81,88,28,95,39,99,91,17,24,9,61,45,90,90,5,51,8,5,33,99,88,52,47,76,50,39,43,84,14,32,69,11,46,61,85,80,69,32,48,52,79,82,73,82,13,35,67,86,58,27,52,26,27,96,16,9,47,42,93,83,24,90,1,81,78,10,10,100,84,97,83,80,90,50,14,41,78,95,68,69,91,95,10,22,43,40,20,90,68,84,29,67,69,11,1,54,22,8,29,27,11,98,34,34,6,70,6,32,22,17,58,5,78,98,20,4,44,32,86,81,8,56,39,23,31,37,27,46,95,48,43,21,38,53,45,78,57,0,46,35,83,23,53,74,73,47,3,31,47,26,75,81,98,20,75,34,76,32,82,5,50,37,72,93,18,44,9,27,6,72,31,35,22,27,33,21,70,41,74,30,28,49,86,51,64,24,74,4,48,65,72,13,71,18,60,52,24,40,100,96,89,6,56,66,85,46,79,56,34,97,61,12,3,49,42,81,89,67,24,78,24,-1,47,50,67,59,36,80,26,-1,54,24,13,54,44,67,34,54,95,1,15,37,52,97,56,66,87,88,2,63,3,62,79,-1,19,8
5,68,53,56,36,33,34,88,99,10,-1,28,24,72,99,86,57,38,71,94,19,89,38,5,61,100,67,59,1,90,-1,94,80,63,63,52,47,94,97,32,53,37,88,93,25,11,52,36,58,74,35,25,55,41,68,81,60,29,4,93,73,67,28,71,64,88,100,23,20,41,87,95,42,81,36,66,71,31,58,97,11,46,7,78,57,4,6,63,48,77,56,69,76,95,42,4,13,-1,90,3,55,69,22,94,11,12,26,65,51,27,62,69,79,82,31,88,52,41,12,3,25,48,86,28,53,69,66,79,97,41,51,61,6,20,43,25,3,46,29,-1,59,52,95,58,46,77,87,60,13,72,-1,83,47,48,71,49,95,89,67,74,73,5,23,4,91,83,52,70,57,94,51,63,24,52,74,38,94,84,44,34,88,11,42,55,19,22,4,90,34,47,82,90,16,71,22,7,12,93,92,98,63,76,91,77,46,64,100,17,1,93,24,45,52,5,93,17,47,73,23,33,69,81,76,82,39,30,59,95,26,23,59,48,21,86,27,7,14,14,87,89,41,53,26,92,47,63,54,54,29,24,71,54,95,64,1,52,18,99,64,12,56,49,27,65,73,85,88,28,79,94,65,89,11,93,84,70,12,26,50,65,90,86,1,64,1,30,50,75,72,63,46,45,60,48,65,47,12,3,91,20,22,22,7,57,36,55,81,10,82,99,11,96,21,68,30,100,35,48,14,68,29,66,49,57,57,79,27,56,42,54,32,86,57,15,83,62,62,7,92,53,-1,3,91,64,8,4,50,32,48,32,59,21,100,45,22,94,9,2,54,53,20,95,5,68,73,47,93,46,16,33,15,3,65,85,56,44,95,68,4,58,36,3,48,28,29,37,83,48,42,28,88,12,27,88,0,91,28,73,26,34,50,99,81,98,32,71,60,34,57,57,19,14,79,55,16,28,25,36,63,51,70,69,99,37,27,41,29,6,26,9,96,35,35,42,41,34,35,5,10,65,96,1,27,95,52,9,29,49,34,3,55,26,11,77,19,84,21,4,22,18,99,38,74,20,1,50,45,43,56,72,50,-1,53,11,46,95,84,48,79,72,9,53,72,14,53,71,71,54,57,76,56,15,63,58,98,3,26,5,64,90,19,76,100,22,25,42,28,11,14,80,18,30
21,88,41,43,9,32,53,12,33,61,17,94,18,31,67,68,71,63,84,20,74,57,10,54,24,84,22,22,56,60,92,70,9,66,2,31,74,98,87,71,62,21,90,24,55,19,58,79,100,11,12,41,62,27,99,48,18,82,62,54,67,47,22,96,61,97,81,91,23,28,52,6,11,72,98,16,88,78,54,92,64,67,31,70,48,32,98,69,35,92,5,11,17,60,94,82,19,-1,53,26,12,24,23,15,25,23,78,85,69,18,95,30,58,10,30,27,35,33,16,97,4,65,68,91,41,4,36,15,31,80,38,78,47,50,18,5,20,38,35,65,28,56,45,3,94,7,85,85,3,95,44,11,15,48,46,38,24,49,72,43,14,17,67,19,99,45,5,54,56,91,91,88,81,99,71,7,24,3,24,78,31,59,58,19,26,100,93,21,4,51,56,36,90,66,69,19,76,93,30,41,78,80,100,84,28,23,87,64,49,13,7,50,14,95,96,99,30,72,-1,14,97,85,6,69,34,100,85,93,69,36,11,29,51,99,20,55,1,42,57,9,70,30,27,76,34,20,88,26,46,29,62,13,100,11,31,84,28,33,82,22,59,53,89,68,94,97,5,6,65,26,34,52,45,31,67,70,62,41,99,96,96,75,7,18,47,12,29,83,68,50,38,51,96,36,7,91,74,14,51,66,65,94,18,43,5,62,3,37,94,69,97,68,15,77,81,9,95,99,3,94,49,55,75,2,21,82,60,47,85,7,34,77,82,65,2,16,28,46,71,74,62,84,97,77,32,31,37,61,95,-1,91,-1,40,95,37,92,16,19,29,39,9,68,61,98,81,20,70,65,47,36,84,57,24,91,6,55,99,28,73,34,20,93,77,46,100,81,56,68,26,8,2,89,3,13,90,0,30,1,88,19,38,55,50,73,68,43,64,25,8,13,54,26,76,97,97,52,1,99,6,14,18,47,39,45,82,66,27,77,72,82,82,75,11,17,-1,91,53,33,82,8,96,48,93,88,76,-1,94,37,91,24,80,24,77,56,51,38,11,24,78,65,9,23,93,60,18,29,68,49,78,19,56,96,63,4,5,91,62,73,10,19,-1,67,100,66,14,96,56,87,49,40,68,91,10,22,-1,5,7,18,60,98,18,47,14,26,43,26,26,50,55,22,80,3
40,72,91,45,36,2,40,68,69,-1,12,63,49,12,29,19,40,8,6,41,55,88,88,31,95,34,54,9,67,35,35,55,78,92,46,80,98,64,66,24,16,96,10,87,62,49,22,13,34,87,19,70,15,60,53,47,4,31,83,21,75,96,68,45,97,44,40,16,76,63,82,15,37,62,83,8,93,69,54,3,93,39,92,83,39,51,34,-1,47,10,17,10,31,62,49,66,93,98,15,54,96,2,43,34,59,61,76,43,21,2,14,83,17,25,73,51,82,41,14,53,22,80,3,70,-1,21,21,26,75,32,8,90,31,85,62,80,12,61,30,17,18,15,100,6,70,91,16,14,80,92,23,70,58,6,8,74,47,95,30,70,23,31,25,75,25,28,85,85,97,13,86,43,93,85,93,64,37,56,78,94,48,99,51,19,27,71,12,99,77,97,12,87,34,37,81,77,77,51,30,42,70,59,32,28,27,37,81,48,63,42,5,12,5,83,31,7,73,44,46,15,26,23,61,16,43,62,43,41,70,34,6,67,60,81,72,22,28,37,67,87,62,39,74,86,95,59,92,27,6,23,97,93,26,80,63,32,31,8,49,30,19,67,84,46,7,21,44,87,53,71,88,10,8,74,66,75,65,7,85,35,43,96,42,26,44,91,17,24,76,92,44,85,91,35,64,92,68,83,44,8,77,6,39,100,86,99,19,35,40,59,44,20,22,76,76,40,38,80,74,48,26,45,72,47,29,3,19,15,55,67,75,87,39,3,20,24,53,66,23,79,99,25,59,66,100,69,71,68,58,75,81,88,34,45,40,57,72,28,15,93,8,49,35,93,46,2,33,90,21,47,8,87,35,84,82,11,30,5,83,25,34,28,37,96,33,85,99,51,2,34,76,62,11,47,79,76,0,65,11,26,61,78,-1,27,65,100,18,96,78,96,50,89,87,-1,87,42,37,-1,13,5,48,74,83,14,82,32,54,54,45,71,45,52,51,62,54,1,91,85,82,-1,45,93,52,95,51,15,5,99,59,99,40,58,25,10,29,62,98,96,94,20,91,29,84,63,50,29,98,46,9,8,60,100,85,17,48,71,86,27,91,12,9,32,77,65,98,36,38,80,50,39,72,45,14,29,1,18,67,63,77,91,93,38,24,86,2,50,91,42,87,92,85,36
88,92,48,29,92,47,37,5,80,15,-1,11,47,10,98,64,31,46,41,43,67,76,77,11,7,17,35,29,15,86,55,38,36,23,82,22,50,64,66,63,64,35,34,6,72,44,62,21,90,75,97,37,-1,58,4,32,58,25,6,92,93,21,47,64,79,74,64,40,94,98,55,70,29,35,44,17,13,8,97,99,66,74,65,31,58,28,85,6,2,26,76,83,77,61,45,88,55,17,40,60,2,54,60,70,2,8,14,24,8,93,23,54,91,10,70,22,45,96,63,26,94,57,29,98,96,13,67,61,39,43,25,84,95,57,74,40,49,64,32,79,62,45,60,46,95,94,38,73,23,15,22,56,62,54,56,85,77,56,14,52,97,9,69,38,88,97,81,64,34,22,88,10,95,53,75,50,33,63,66,16,93,53,37,64,98,67,45,58,86,12,68,73,96,18,89,75,38,40,33,24,17,20,83,76,62,34,16,18,34,53,52,80,52,79,51,93,85,73,72,71,59,13,99,98,54,-1,21,84,58,46,77,52,47,64,82,9,79,47,71,32,46,45,99,2,28,84,98,17,95,52,86,29,1,99,93,91,23,55,47,64,87,54,38,94,22,15,49,4,85,40,2,6,24,32,20,15,30,67,51,100,49,94,65,36,31,68,40,73,46,84,2,56,45,7,66,42,99,96,63,16,32,54,1,15,24,92,92,52,64,47,6,51,72,76,33,18,92,58,97,15,38,58,100,21,98,72,60,24,56,53,61,87,55,19,5,67,39,91,90,93,32,7,41,39,68,3,30,72,95,87,71,90,80,18,94,94,47,62,42,39,78,49,26,21,46,95,77,54,52,19,48,46,84,38,80,82,99,80,8,71,80,15,81,26,14,52,97,85,21,87,15,90,7,1,14,22,33,0,95,1,91,6,97,73,74,58,6,59,53,19,53,67,17,42,91,48,93,16,27,83,88,7,73,19,9,53,-1,24,90,47,60,73,7,80,30,3,44,98,74,66,18,76,41,64,95,15,59,53,25,23,72,38,80,58,71,31,95,99,79,84,31,100,78,36,35,100,53,62,84,83,93,66,2,61,18,71,65,46,48,35,52,5,82,97,91,66,79,50,57,59,67,54,97,71,59,-1,54,37,27,3,41,50,50,49,33,15,44,62,46,36,66,60
3,84,100,4,45,26,75,12,83,87,39,79,57,70,78,30,91,58,99,69,60,5,26,42,28,26,64,27,53,29,81,1,57,22,5,81,36,13,42,93,34,50,26,79,8,1,84,94,86,73,-1,85,52,93,83,66,78,17,8,56,79,34,83,54,5,81,26,20,51,14,71,87,3,51,-1,59,75,12,64,84,13,43,79,97,41,-1,24,6,49,15,64,44,73,19,55,66,76,62,14,3,76,-1,88,41,59,29,64,84,14,17,42,18,23,74,80,94,58,12,54,45,82,95,32,53,35,91,75,36,11,18,79,10,91,42,10,14,43,81,60,48,86,100,45,6,96,52,19,48,77,11,5,40,49,64,85,51,78,53,50,29,56,96,88,25,58,4,35,11,28,96,88,77,10,58,82,95,70,34,85,66,19,19,94,34,41,92,36,5,37,52,87,16,33,39,47,89,93,52,65,22,64,54,5,51,9,57,35,9,92,-1,78,24,35,70,83,61,48,26,43,57,88,90,21,24,52,77,97,57,6,34,67,11,15,40,84,55,41,2,55,46,50,37,-1,3,86,12,85,20,98,77,4,32,72,3,85,84,52,93,-1,89,93,9,28,72,95,28,21,31,46,43,11,47,95,74,24,40,23,18,77,50,29,39,4,91,13,77,-1,50,23,64,8,1,40,65,1,43,16,29,17,82,17,79,9,94,65,35,49,87,60,31,100,37,90,50,13,31,4,33,27,60,68,17,100,26,5,12,30,34,42,71,40,8,58,96,61,32,61,90,74,86,10,76,58,23,11,2,43,16,76,19,1,85,25,68,39,84,40,64,7,57,49,100,30,87,25,78,56,3,83,56,13,62,36,32,20,13,47,24,5,64,80,82,23,77,4,21,1,22,37,69,63,25,48,81,14,91,2,18,0,76,28,36,42,95,30,2,52,32,66,36,49,25,7,41,7,-1,26,5,46,80,94,55,92,17,13,9,16,74,44,64,26,38,8,60,6,16,65,74,12,77,100,79,44,42,84,62,96,17,58,30,44,66,6,47,21,57,18,7,39,19,97,100,92,99,81,66,95,91,8,68,13,85,92,65,37,67,29,73,13,9,65,87,65,78,13,78,16,44,18,73,58,91,85,78,16,12,63,9,59,86,54,68,13,8,22,-1,34,23,53,38,-1,32
33,70,92,49,99,39,48,5,72,17,46,97,77,48,75,7,10,53,42,98,47,70,11,7,85,38,44,92,10,38,18,63,87,48,27,26,89,1,12,18,31,78,94,46,27,75,19,67,57,45,21,12,97,20,2,75,75,77,25,68,69,31,44,70,27,80,49,12,14,74,34,82,13,28,25,77,64,70,5,59,17,98,91,7,23,21,68,41,61,18,83,17,59,58,36,59,83,71,41,82,31,21,91,11,46,100,56,25,58,89,26,26,44,79,21,54,52,69,54,71,42,68,100,18,51,27,9,39,71,84,77,67,45,44,44,35,5,69,19,57,97,6,87,18,68,91,34,1,19,85,80,35,2,46,32,7,48,86,61,88,95,87,23,70,58,83,25,40,79,32,71,36,82,85,20,21,57,10,9,2,55,43,31,70,60,96,45,36,96,48,100,85,88,95,4,62,92,32,77,38,74,60,9,56,18,35,57,43,60,46,93,37,14,72,23,17,70,85,91,82,100,54,5,4,56,22,26,17,23,70,70,88,81,96,57,21,55,38,81,8,63,66,59,29,54,10,23,55,12,76,86,78,21,24,84,43,8,91,95,23,90,64,98,41,68,29,53,40,13,99,18,67,17,41,61,85,33,90,97,95,2,30,51,61,42,61,8,88,22,67,66,93,87,99,12,72,10,41,41,90,28,59,35,45,39,46,88,69,26,100,95,42,93,60,55,49,26,35,23,88,56,76,86,40,10,79,92,60,82,27,14,73,68,31,8,77,40,1,88,59,10,64,20,50,16,89,13,19,71,40,84,4,15,89,94,8,16,38,94,20,62,87,56,83,85,93,31,74,39,76,13,92,31,92,76,83,29,78,32,5,72,66,86,56,18,83,29,97,76,-1,36,46,9,53,97,50,78,18,75,0,52,35,50,83,72,72,-1,48,78,94,1,10,10,28,1,24,32,32,79,83,3,60,5,59,94,65,73,13,8,2,92,83,51,8,99,86,77,94,46,33,38,26,82,6,53,11,27,77,79,5,14,21,70,100,14,17,84,90,99,78,3,74,37,67,4,61,55,50,40,52,68,100,16,95,43,-1,64,23,8,33,26,65,4,73,35,40,27,4,31,99,29,4,53,66,44,95,33,45,97,47,52,14,58,97,1,45,-1,45,45,51,19,21
36,19,49,55,99,74,12,57,54,72,7,2,88,53,87,75,100,38,51,86,30,65,16,29,74,59,85,61,45,84,72,15,20,56,12,93,84,5,63,5,95,37,96,84,38,82,4,82,8,39,58,34,52,31,86,75,92,45,29,95,92,-1,49,24,72,12,88,85,74,-1,53,97,43,37,87,50,63,44,32,49,94,54,51,51,60,57,72,1,64,46,58,4,28,64,69,73,71,37,14,37,65,81,38,29,68,18,46,98,36,92,15,35,89,-1,63,89,47,44,23,68,46,42,54,21,44,80,18,10,52,73,22,2,66,71,42,44,87,49,19,22,41,89,27,80,65,88,90,43,41,98,83,70,5,51,92,54,67,3,9,99,67,53,57,23,58,10,13,49,11,69,21,1,24,60,76,82,17,5,14,4,73,79,75,72,26,100,71,71,68,72,35,27,21,81,55,49,21,42,39,55,72,77,58,85,41,74,95,18,58,82,81,22,31,66,33,54,71,21,59,20,46,56,13,52,8,93,9,60,21,21,72,64,8,28,95,42,76,27,87,70,7,21,79,67,88,93,32,31,38,31,52,10,60,52,43,57,59,66,64,87,66,50,48,95,36,83,43,51,14,50,77,54,6,14,58,28,13,42,71,65,20,9,90,40,77,49,92,38,84,100,61,6,92,2,73,18,20,68,18,76,12,-1,43,58,47,25,58,27,96,67,13,98,44,30,62,43,27,62,8,3,98,40,50,43,92,53,30,91,6,48,82,88,38,37,5,37,54,16,34,79,90,63,66,10,27,62,59,56,77,50,21,2,94,5,81,71,72,35,42,51,88,69,54,92,19,21,35,6,4,27,76,57,10,1,100,72,25,38,74,22,81,76,74,37,15,3,49,38,66,42,89,80,35,23,2,97,52,87,12,15,0,80,79,45,71,85,97,23,44,98,30,49,60,9,29,100,38,27,11,57,13,10,67,41,52,13,60,55,2,4,54,72,73,54,16,35,19,11,79,61,4,12,91,84,50,72,91,4,61,-1,10,63,99,95,18,83,45,37,91,70,100,44,73,87,69,39,33,1,7,46,79,14,99,57,63,24,7,7,53,59,16,40,94,16,87,53,65,94,74,40,36,81,40,10,39,85,5,21,47,2,88,70,100,24,85,42,15,20,50,54,69,88
57,32,3,26,30,47,30,63,52,63,12,11,54,56,5,15,13,54,57,40,43,67,78,43,60,70,9,81,33,79,49,11,75,10,7,48,19,36,32,62,92,26,56,42,75,2,40,97,32,95,97,80,10,33,88,61,20,77,18,92,56,91,7,89,16,100,7,40,31,69,23,43,-1,41,57,91,27,17,58,74,30,24,94,74,83,37,41,36,2,6,19,24,81,98,72,18,27,49,31,64,50,19,94,84,15,56,70,44,39,8,87,27,44,86,88,91,75,2,59,8,55,67,15,71,47,80,26,8,79,68,98,84,50,31,45,30,98,10,88,37,31,71,70,63,22,28,66,92,20,82,82,42,39,73,87,97,41,74,61,49,11,90,63,11,52,94,39,7,21,92,95,50,1,96,53,99,55,38,40,38,30,83,93,27,42,74,54,10,56,86,21,55,34,95,51,15,71,24,97,24,43,55,87,12,78,47,28,46,28,23,16,96,76,16,34,32,76,54,73,71,72,37,70,22,84,44,80,58,21,6,95,13,75,15,67,67,97,47,70,86,70,52,21,89,6,76,78,53,68,92,20,39,63,5,11,72,65,91,1,13,56,30,14,33,100,69,59,47,67,-1,87,79,6,30,23,32,31,10,25,67,68,55,14,77,50,40,26,50,52,34,94,50,87,51,5,64,38,46,15,46,35,29,56,56,3,85,65,-1,53,86,7,60,98,36,51,52,1,2,95,25,76,55,14,35,47,40,67,27,68,69,32,47,35,93,61,26,82,93,30,58,62,22,45,60,46,91,74,33,32,70,98,6,61,70,70,100,87,84,53,41,79,8,78,6,7,83,41,39,3,35,24,85,55,13,28,73,18,49,28,79,95,76,32,58,34,100,78,61,92,81,79,87,99,16,10,55,25,77,6,43,27,0,2,2,64,5,20,6,73,98,80,33,22,98,80,54,92,60,44,62,97,95,87,72,3,71,22,70,42,25,62,-1,91,40,47,89,57,50,64,76,62,83,44,3,28,88,43,78,35,2,81,14,90,76,86,19,97,4,16,77,19,18,85,95,50,54,46,41,51,25,21,1,20,98,51,7,21,58,99,62,37,65,53,6,67,63,74,99,22,24,70,87,29,23,63,18,11,5,33,13,27,36,39,96,10,35,75,91,73,48,48,94
44,49,66,-1,59,18,94,69,93,35,32,36,27,2,13,35,46,91,14,23,66,60,93,41,63,1,96,37,13,48,37,49,99,55,31,100,100,7,70,23,13,14,13,100,6,68,38,48,97,27,38,29,54,52,43,24,90,84,44,96,64,22,53,77,50,35,42,14,25,45,40,83,2,48,34,73,86,11,39,3,97,5,95,80,65,27,37,31,71,27,12,25,61,11,26,25,6,58,92,19,64,80,44,71,2,51,78,46,4,95,31,98,36,97,17,49,48,38,77,8,24,15,47,47,31,77,57,3,54,73,88,44,56,20,49,55,6,50,62,34,78,48,1,38,100,14,21,46,40,24,36,71,93,31,38,67,5,39,16,20,4,98,10,66,48,53,79,89,6,54,39,43,64,15,49,63,39,27,14,61,25,32,89,40,44,40,57,81,71,57,78,57,7,22,50,-1,19,71,70,99,32,85,100,60,69,78,89,84,89,100,96,65,47,11,36,21,12,76,68,22,64,89,40,40,81,2,44,72,22,67,75,43,96,89,80,96,1,18,35,85,94,81,42,64,95,77,94,8,72,44,13,37,68,30,59,12,68,66,36,70,97,15,71,37,74,71,41,99,30,14,42,21,94,19,38,58,19,72,76,82,21,16,40,75,22,81,5,73,91,52,37,94,32,50,25,96,29,30,48,8,70,74,52,39,53,59,89,1,17,20,83,94,25,36,32,53,17,87,20,68,42,95,5,77,32,83,44,39,1,53,2,34,82,68,36,40,5,55,5,12,29,36,-1,100,46,72,95,40,100,85,43,69,52,17,34,94,90,41,90,58,46,77,98,32,87,58,75,99,6,22,22,74,58,37,13,11,99,60,52,13,5,5,1,40,19,35,67,52,60,90,71,86,9,95,48,71,96,97,24,35,9,10,0,20,6,52,89,92,44,92,96,37,-1,78,23,63,59,21,35,24,86,42,27,91,75,94,71,76,81,93,83,80,40,19,85,74,69,20,90,34,84,49,69,90,53,72,19,24,72,20,3,21,63,39,9,99,90,10,95,36,92,93,22,82,37,83,79,38,41,59,90,53,6,86,10,40,73,78,51,38,62,87,64,63,46,57,89,100,86,11,11,22,50,16,52,54,92,67,38,12,99,26,95,16,14,16,48,98,14,1,52,29
82,32,12,35,9,47,61,84,88,56,62,17,1,44,2,5,43,68,6,81,81,84,35,8,-1,19,11,8,40,39,61,78,97,47,98,28,74,24,57,97,23,2,30,99,55,57,7,47,16,60,10,26,37,80,58,82,84,15,65,79,34,46,94,36,21,78,66,10,89,44,70,43,35,60,38,21,28,70,3,72,83,43,31,4,26,26,43,61,16,19,77,83,62,24,97,12,26,21,6,88,47,12,83,41,12,49,79,89,90,73,52,60,13,85,93,27,98,48,64,13,92,27,50,85,38,79,23,87,99,42,91,12,58,50,57,78,70,72,-1,41,32,43,27,77,52,49,12,31,41,92,98,35,80,47,3,100,33,18,47,52,82,76,15,18,20,68,27,12,57,12,34,53,27,17,41,43,88,9,11,2,68,75,66,91,20,68,67,76,78,8,74,58,22,93,46,86,71,81,49,3,49,64,35,49,84,25,52,96,25,65,32,18,27,78,71,48,70,17,11,100,14,95,71,69,25,90,50,76,71,3,40,25,24,60,62,31,3,9,66,40,26,53,46,21,3,99,33,85,27,32,4,48,80,51,69,78,55,73,45,98,73,58,8,77,19,72,7,96,-1,3,79,39,12,33,49,30,5,21,49,9,54,34,99,90,89,39,89,31,32,1,49,95,98,65,97,16,17,67,81,85,93,44,80,13,48,93,37,72,35,64,75,87,37,79,71,17,37,71,55,79,38,46,5,47,73,39,64,1,27,67,15,9,10,27,75,68,29,29,44,80,76,48,3,37,38,24,99,40,15,14,70,10,9,59,70,85,35,64,47,32,4,1,-1,41,31,97,88,51,39,49,19,66,32,39,75,54,50,89,97,79,79,41,41,2,45,58,38,59,15,60,33,4,63,42,67,29,61,39,96,37,87,54,78,0,90,48,78,18,100,22,36,52,13,33,15,81,60,44,45,5,70,82,48,9,20,32,25,54,17,93,61,89,60,17,88,6,91,13,24,71,36,4,35,4,93,53,58,32,57,18,16,5,64,67,66,44,19,87,70,61,83,92,45,22,22,2,71,30,59,33,25,12,98,8,98,79,82,3,94,89,24,42,8,72,72,58,41,77,85,26,18,37,40,70,-1,71,84,57,97,60,59,47,1,4,89,45,99,68,11,88,6,93
96,33,65,32,99,16,48,59,28,88,98,19,64,7,30,42,75,27,36,4,66,86,81,24,71,55,12,33,6,19,58,74,42,79,44,61,12,32,20,24,62,32,43,38,84,79,23,4,85,91,29,38,15,64,59,27,62,9,95,8,38,76,82,70,38,28,26,67,49,29,51,18,23,69,86,27,2,80,45,92,15,94,12,51,10,18,57,73,8,8,95,93,59,87,58,93,13,74,30,75,48,13,67,46,52,75,25,55,32,57,91,66,38,89,31,45,72,77,78,67,12,98,61,57,24,90,13,73,70,24,87,34,84,37,10,16,72,21,84,5,91,24,75,13,97,97,57,60,14,95,89,96,48,38,49,98,1,43,35,21,79,1,64,63,68,68,72,73,50,1,23,74,32,33,56,80,20,29,99,95,59,61,1,17,90,92,13,80,31,90,10,6,11,17,11,95,3,64,85,5,80,2,17,40,2,71,84,89,37,67,33,70,92,3,90,12,94,79,60,24,63,6,63,75,24,11,91,85,28,18,45,98,57,36,21,94,83,46,80,24,17,40,19,79,2,85,56,21,5,36,91,49,52,93,89,79,60,26,44,17,73,52,52,79,60,4,69,53,44,21,56,61,48,1,97,39,6,79,37,62,11,-1,18,27,91,-1,71,74,2,4,96,32,61,20,35,39,67,25,22,2,42,67,71,67,82,41,61,25,34,22,42,71,98,68,51,45,62,48,56,93,35,49,50,6,38,57,57,34,14,73,8,41,76,4,42,10,90,30,12,49,72,64,57,63,63,50,51,71,71,44,78,31,57,75,69,20,67,93,10,92,80,37,8,96,38,33,91,98,55,17,53,82,66,87,27,97,79,46,32,86,42,82,86,16,23,46,17,89,78,80,48,77,71,55,42,15,60,80,27,37,74,93,35,16,0,54,25,72,97,29,84,63,52,9,32,79,25,28,53,64,86,92,49,15,86,78,32,84,6,46,62,36,72,1,33,7,62,41,66,27,62,99,37,7,47,10,45,87,38,99,73,67,67,23,72,14,34,63,8,29,15,56,76,76,63,18,32,29,8,52,61,49,39,55,94,25,3,76,10,25,70,1,1,-1,43,78,53,7,14,31,64,88,44,35,1,81,37,64,29,12,14,29,15,96,81,69,100,-1,5,16,8,31
83,4,48,86,10,98,80,47,25,16,69,62,20,71,98,15,35,78,90,50,98,-1,38,25,73,23,3,86,24,34,32,13,86,89,8,46,30,73,74,89,97,64,50,23,84,81,13,64,47,38,69,19,10,5,66,91,62,71,70,27,25,66,21,27,37,60,54,40,80,59,25,47,78,79,95,68,58,20,26,9,87,26,38,63,8,100,13,13,72,80,6,84,32,55,44,62,86,17,68,65,17,18,74,27,83,35,2,73,79,7,4,16,38,79,81,62,41,95,30,36,33,30,38,82,37,66,12,92,27,51,24,29,1,60,40,95,55,20,20,40,7,12,25,31,64,61,87,22,-1,71,50,90,20,62,59,99,71,-1,98,12,5,41,67,23,86,61,67,58,47,37,66,40,62,79,76,78,32,37,42,62,77,27,40,35,1,40,97,80,64,21,74,33,98,52,99,5,22,58,91,89,40,44,60,38,99,18,64,99,45,-1,53,93,12,72,50,82,35,74,6,27,28,100,40,12,88,48,68,85,4,56,73,4,83,72,23,65,86,33,80,23,7,56,81,95,22,73,51,54,39,100,91,47,35,25,33,24,60,6,39,25,24,64,66,23,40,19,93,67,63,76,48,42,75,11,90,73,90,23,21,67,12,82,20,4,91,57,68,74,80,33,46,16,56,25,47,57,65,32,64,94,38,77,31,92,33,44,16,70,36,63,6,95,54,15,57,55,60,97,40,73,14,34,57,42,100,77,31,42,94,82,90,98,89,14,15,69,76,-1,85,98,26,25,77,58,13,92,34,13,32,44,40,46,25,85,8,96,67,92,68,40,32,65,69,8,61,3,24,14,42,43,35,33,22,22,6,81,74,-1,42,41,25,29,23,52,74,75,56,54,85,21,31,25,65,68,73,10,83,39,73,18,6,77,20,96,83,0,13,83,91,22,38,74,2,9,23,96,68,59,9,42,19,17,21,33,89,69,62,29,27,41,64,32,73,2,4,99,81,95,38,83,15,49,35,81,66,40,85,30,14,83,50,35,72,29,85,77,41,24,14,12,33,1,11,90,87,89,15,85,-1,26,29,24,76,69,25,74,100,41,22,38,16,38,84,53,20,67,83,77,69,59,82,12,74,89,53,91,100,93,27,50,-1,1,10,3,65,9,44,21,22,49,13,78
