15,55,100,93,52,68,37,70,75,52,0,47,70,0,37,63,98,77,90,87,89,85,48,86,80,87,21,100,76,60,16,16,41,89,89,14,100,12,59,13,94,43,45,35,83,97,39,52,69,18,20,22,49,71,94,14,68,39,34,13,14,76,14,91,97,72,29,87,77,4,14,84,41,90,49,79,43,65,66,40,36,9,10,24,100,48,45,68,68,9,79,92,42,10,0,86,16,95,65,74,64,87,88,58,99,92,96,65,44,51,51,64,47,27,24,13,1,59,30,20,95,81,38,84,96,60,30,0,34,37,51,40,88,100,62,51,100,26,36,97,69,13,60,41,35,14,33,42,6,62,2,58,75,40,87,32,5,45,6,72,68,74,46,98,25,73,81,90,63,78,57,54,38,80,87,68,44,4,17,40,57,81,93,62,48,97,36,26,49,90,44,14,47,56,24,4,98,18,43,38,18,7,39,90,42,94,84,25,3,95,7,51,43,2,15,22,93,65,23,12,94,100,77,2,40,42,60,35,19,4,67,74,68,58,29,2,83,98,49,2,82,90,59,65,14,23,89,13,42,40,63,97,13,24,38,13,59,25,100,55,39,1,57,21,92,88,68,38,91,63,97,30,72,1,62,78,45,11,17,47,58,8,64,21,13,98,18,71,97,64,67,29,79,65,44,64,73,10,76,1,0,18,73,98,17,69,76,88,29,66,37,92,88,13,91,16,42,62,99,57,2,30,93,36,29,82,3,8,22,89,57,11,45,21,70,80,28,6,96,45,19,45,53,92,98,64,14,89,62,61,89,75,49,36,54,50,29,95,42,43,83,16,36,99,65,4,9,77,24,72,48,64,94,10,11,10,60,78,16,30
87,47,74,27,18,29,98,29,3,57,64,41,16,59,38,68,76,64,73,34,45,36,29,72,3,67,24,57,74,92,50,71,69,29,41,39,72,24,6,1,20,11,77,58,16,44,56,18,26,84,87,58,43,86,54,27,0,83,85,87,86,71,93,47,64,41,84,38,67,31,1,6,16,35,49,61,14,71,64,84,79,67,63,98,52,28,62,4,85,0,45,68,41,46,14,92,87,16,3,67,12,2,51,18,66,53,58,21,53,50,70,35,99,27,9,75,87,45,80,37,12,83,57,72,83,7,77,1,99,39,31,71,29,88,45,49,99,93,43,10,2,18,45,12,88,61,10,57,30,70,32,14,90,69,57,85,31,96,76,82,7,27,0,96,20,35,80,92,95,18,69,28,24,38,13,59,61,76,2,40,4,34,31,32,24,1,25,96,20,37,1,91,24,58,54,16,10,32,32,30,91,98,56,8,49,27,72,87,93,96,51,7,53,24,13,96,72,17,24,50,21,44,79,8,77,46,67,38,8,21,67,61,14,89,41,53,19,89,85,44,37,35,67,59,34,86,78,17,44,40,19,67,17,6,23,51,67,6,66,98,48,74,46,42,9,41,30,84,72,34,10,61,18,57,100,94,44,68,45,31,59,57,44,96,43,74,44,59,29,35,41,31,28,70,19,31,9,7,29,5,69,0,61,7,58,7,57,42,86,13,98,84,42,68,32,48,14,86,20,30,22,72,44,48,19,90,31,61,2,7,34,72,100,95,20,6,25,22,95,3,53,32,65,43,59,93,34,93,3,16,32,18,55,22,23,1,74,37,79,51,30,43,55,51,2,61,93,82,0,85,3,17,70,24,47,76,12,58,78,42
2,87,81,23,96,96,22,0,50,17,14,48,5,2,54,25,54,48,23,58,90,16,81,20,29,42,2,2,61,69,72,99,7,30,2,67,31,79,71,88,16,41,12,58,18,88,74,60,53,27,87,84,92,1,12,74,23,59,18,3,9,100,69,11,61,46,37,92,14,39,14,75,91,48,12,24,65,48,82,41,55,42,12,11,87,57,79,42,4,90,47,40,32,72,15,39,34,5,75,91,51,13,20,33,2,56,70,24,22,64,45,75,75,0,25,72,77,73,3,15,38,58,0,52,51,9,4,28,42,26,48,34,11,73,16,15,55,8,65,29,33,48,39,76,43,8,94,90,14,70,61,40,93,70,28,39,56,86,76,11,15,86,31,56,4,48,21,64,38,74,60,88,91,100,70,5,78,80,67,67,77,32,15,22,83,12,35,26,74,30,63,47,88,39,51,42,30,29,0,59,1,45,60,11,69,11,49,22,25,13,22,12,19,43,79,93,4,41,55,28,69,65,100,22,93,24,76,8,13,97,12,27,10,9,24,78,64,45,69,72,78,30,49,69,92,93,66,98,48,93,43,54,84,24,57,11,93,59,16,70,59,33,62,21,42,9,52,68,22,56,91,25,43,33,5,60,55,14,16,26,12,85,71,46,100,80,9,27,39,76,79,13,9,25,58,50,23,69,84,43,2,100,0,1,70,87,50,76,57,31,89,39,66,3,60,34,85,76,30,65,72,100,42,82,51,42,76,30,82,37,93,71,1,53,79,32,48,17,33,12,66,10,71,24,77,83,30,86,53,53,40,95,31,41,51,100,28,15,5,28,66,81,11,37,1,20,11,77,75,19,16,84,29,6,91,8,74,84,86,15
3,8,12,0,4,61,65,3,85,12,68,45,99,98,78,72,11,12,96,62,78,76,1,36,40,84,95,32,15,30,0,28,45,0,17,79,91,30,37,64,64,64,59,99,57,59,85,37,2,35,11,8,41,29,72,76,66,28,76,13,16,59,17,98,14,22,10,85,17,5,36,77,18,69,69,22,8,83,81,30,87,15,61,37,20,38,93,89,28,21,30,32,20,22,13,66,95,92,22,52,24,89,54,20,63,20,87,98,15,87,5,37,19,75,63,19,42,48,95,33,67,53,57,15,83,19,82,1,47,19,43,74,98,98,78,72,49,46,78,26,71,4,27,54,81,56,36,3,77,91,93,77,85,20,2,68,18,18,6,86,84,98,69,81,62,94,47,93,50,86,82,29,8,29,80,4,1,43,49,55,77,27,26,72,8,88,70,11,54,34,84,24,7,98,96,60,42,10,42,12,56,86,98,62,21,66,22,20,100,51,72,16,98,95,13,70,56,70,11,89,89,98,94,95,87,69,67,67,35,85,24,87,25,58,87,36,99,13,7,79,78,23,79,37,64,86,88,17,93,91,83,62,34,39,95,42,65,58,86,85,37,9,65,27,7,21,98,92,62,36,2,38,25,94,88,67,70,37,86,61,8,24,83,68,59,62,14,82,97,32,44,78,28,37,29,84,100,93,39,24,42,18,97,0,26,86,20,80,80,68,74,34,85,40,26,74,6,3,58,62,98,84,98,98,41,92,23,98,52,79,52,67,21,29,74,74,83,77,100,35,9,12,94,20,75,18,30,61,11,64,92,27,99,19,82,99,47,20,92,85,76,72,45,39,76,85,46,17,88,54,62,72,93,97,24,31,99,7,95,56
63,8,84,69,21,91,19,50,86,80,16,18,45,27,56,17,58,83,35,61,65,22,19,77,47,13,37,4,93,9,28,26,48,17,46,26,45,62,100,13,54,94,68,20,44,10,60,67,55,10,44,7,29,78,7,27,91,59,32,33,19,74,18,20,28,30,72,64,57,92,18,84,95,11,5,81,100,42,44,53,76,13,34,25,14,95,12,6,79,23,42,48,53,72,20,69,28,55,48,72,31,29,81,29,88,26,18,14,36,60,45,34,89,53,70,36,6,85,87,54,83,30,28,4,84,81,84,24,63,72,71,18,80,59,99,62,70,59,12,61,31,22,81,85,11,70,28,3,74,63,74,57,52,42,39,83,93,15,48,68,81,4,100,100,30,14,52,88,72,2,49,98,91,98,47,66,96,95,2,99,69,69,1,93,83,8,9,44,51,65,25,58,50,59,49,36,89,10,100,24,58,46,9,13,32,59,78,2,97,42,76,45,87,46,75,10,20,19,4,75,23,29,58,69,13,0,37,71,64,93,6,84,97,99,14,92,99,57,31,18,4,26,57,65,17,60,36,50,58,67,5,30,46,70,30,78,20,50,98,88,1,61,37,77,46,34,4,72,4,6,57,88,25,90,1,89,7,25,9,98,32,56,8,0,8,24,3,52,54,0,7,80,63,45,73,91,27,100,32,85,87,16,86,72,0,33,75,68,28,72,50,97,56,64,61,12,3,85,28,20,19,1,13,73,78,31,73,94,74,83,43,40,33,98,42,72,62,15,94,40,80,54,64,38,15,87,59,73,82,61,91,17,64,53,9,45,40,93,2,100,61,12,83,43,98,58,20,20,83,53,74,49,61,19,57,8,72,69,9,4
43,93,86,97,50,66,66,79,34,84,74,86,20,66,49,12,30,70,78,58,61,16,11,27,15,93,0,66,24,85,14,38,37,17,95,54,71,83,86,54,79,41,89,58,80,73,89,22,61,95,35,37,29,83,62,80,55,79,43,34,28,29,7,48,35,85,76,23,6,55,75,29,4,71,71,97,13,76,60,6,61,15,92,58,20,3,37,55,42,99,40,98,77,27,31,68,91,59,25,60,31,7,64,58,23,60,35,54,42,100,37,10,54,44,6,89,15,50,18,18,82,95,69,99,31,69,89,46,68,86,42,57,45,87,43,14,15,10,91,86,59,69,50,30,59,48,51,47,8,71,14,48,42,25,67,84,47,60,51,47,15,80,94,32,69,99,14,13,99,94,81,59,78,58,13,27,63,77,56,19,30,18,80,12,34,30,40,65,23,87,49,66,73,12,7,7,99,42,52,47,15,2,39,92,98,78,86,13,34,5,77,39,13,93,38,51,19,5,98,95,76,38,38,40,36,49,90,16,30,6,29,46,78,49,40,23,39,97,95,69,53,8,28,53,64,27,39,6,27,29,29,59,53,7,20,82,83,45,39,30,95,41,49,76,32,23,89,32,49,17,40,21,50,44,37,54,62,62,22,91,13,92,15,70,79,9,22,31,71,60,80,54,38,74,23,70,40,15,54,17,55,36,21,10,68,0,52,90,63,7,26,9,49,11,10,30,30,7,31,87,88,41,43,48,91,54,79,70,11,13,12,57,31,97,52,22,26,74,72,10,92,43,54,34,56,84,15,82,24,10,85,69,97,43,81,53,92,38,37,88,53,60,0,37,48,20,68,13,81,17,69,42,74,62,57,93,42,57,18,15
16,50,82,37,16,67,31,91,32,90,17,63,47,86,4,59,64,15,51,6,93,26,33,50,84,69,63,46,85,100,88,81,8,45,41,19,8,84,62,64,39,10,81,80,8,62,92,88,28,21,0,13,67,100,26,7,29,63,81,16,77,1,16,93,24,7,15,68,63,17,69,100,33,93,95,9,51,98,84,13,11,34,94,59,94,61,78,92,88,87,63,94,11,21,69,73,83,64,47,82,44,46,73,59,73,1,14,49,5,73,55,19,22,54,95,39,9,25,87,17,84,56,25,71,54,14,91,77,80,89,99,98,1,56,51,64,38,77,30,10,15,33,39,36,35,71,34,8,95,10,21,91,23,20,3,22,16,89,84,41,96,100,94,99,31,75,63,4,4,34,7,7,58,19,63,29,88,91,17,34,14,38,19,8,37,32,97,25,22,47,76,62,89,78,32,81,42,82,23,17,68,76,19,36,52,84,12,44,72,66,53,53,23,29,43,35,46,47,47,25,46,4,7,3,8,47,91,22,46,67,88,33,65,10,12,49,90,16,39,77,87,96,100,17,92,1,26,10,99,36,93,84,84,13,44,34,89,38,52,48,58,73,23,60,66,46,67,1,52,76,24,54,84,82,5,36,47,38,71,83,78,48,0,18,69,95,35,44,27,25,31,95,62,24,10,56,67,98,13,30,3,58,14,57,35,86,0,23,31,61,61,92,4,59,3,61,60,73,6,29,29,74,42,47,84,45,71,11,71,55,80,26,75,85,14,28,28,8,15,27,52,80,3,28,9,29,14,38,24,88,20,57,67,56,72,68,36,97,43,44,76,99,55,17,0,35,47,52,30,38,70,20,50,5,81,5,78,82,93,44
57,47,99,61,78,83,54,96,76,78,97,11,48,34,89,1,16,98,71,0,49,64,17,74,90,44,89,44,71,78,56,41,1,72,18,69,11,0,76,92,20,50,68,82,90,59,48,40,72,30,35,41,5,67,77,72,4,0,48,50,54,13,25,48,44,56,82,17,74,21,14,99,21,66,5,96,15,69,7,89,49,48,49,26,11,18,40,23,0,11,61,98,14,66,21,51,43,23,82,15,96,64,63,15,69,15,97,48,100,79,82,46,82,69,24,33,29,71,45,8,26,44,42,29,33,6,15,55,70,42,84,84,44,71,17,35,97,83,63,32,29,15,49,5,78,26,76,96,99,0,46,89,15,49,41,60,82,85,79,97,52,11,61,81,91,53,20,28,10,48,28,37,60,84,77,6,100,10,8,72,9,78,17,12,1,54,35,70,25,18,42,73,45,100,85,81,85,25,5,95,41,24,67,37,9,83,92,36,84,58,43,93,73,96,20,92,44,27,83,11,63,76,73,61,63,81,48,67,69,27,32,100,66,10,62,18,17,93,81,28,62,34,92,67,50,82,33,72,5,27,8,18,31,46,51,98,32,41,13,95,67,80,84,11,43,21,38,93,14,72,62,54,11,35,35,50,50,61,81,46,16,12,18,24,57,16,61,41,37,14,80,57,60,38,72,4,21,31,85,85,82,17,15,85,37,86,23,0,48,3,66,78,55,66,26,46,57,17,92,33,22,43,47,61,3,98,83,39,30,88,70,76,0,21,3,81,42,44,12,100,66,48,81,11,29,85,89,47,90,11,18,45,8,8,1,62,52,79,44,92,57,86,74,64,61,86,45,41,37,63,1,63,37,86,68,2,5,75,48,14
33,86,20,90,45,26,29,0,93,36,18,78,30,17,45,58,55,74,78,74,75,84,39,6,61,82,71,88,54,80,54,100,11,24,3,94,4,36,10,77,37,53,39,9,2,0,36,74,41,53,32,69,3,8,28,48,65,35,70,37,93,1,12,58,74,1,64,0,70,6,25,69,26,91,34,86,13,62,55,26,3,51,17,64,36,11,85,17,32,70,70,37,43,11,48,32,83,29,69,41,56,1,1,83,56,1,53,66,53,17,26,81,95,74,67,99,47,67,58,38,41,12,67,21,61,81,72,85,82,9,90,65,83,75,92,92,3,32,70,12,1,66,75,58,39,7,8,18,42,75,82,47,56,27,38,80,52,8,24,77,73,82,6,68,3,18,41,7,4,6,65,34,87,35,85,16,71,45,48,12,95,94,80,72,51,70,86,97,79,53,89,95,39,32,40,77,46,0,65,7,33,55,30,100,39,68,99,39,8,67,29,30,35,98,1,56,30,74,59,55,72,82,10,76,20,72,2,51,32,11,78,10,74,87,49,67,27,63,75,91,38,25,63,55,42,83,87,64,5,23,76,1,33,82,4,54,38,59,27,80,86,44,0,43,70,89,87,54,63,89,59,4,5,29,23,100,30,96,91,58,32,80,48,25,2,5,74,60,83,100,45,72,24,50,80,74,58,10,100,25,52,86,25,93,34,69,81,51,0,74,3,69,8,48,55,66,22,6,65,94,49,59,68,96,10,66,63,49,35,21,25,56,4,59,37,51,95,77,71,13,72,24,37,5,14,2,52,44,89,79,43,41,42,53,98,79,65,66,16,48,1,34,54,30,5,86,11,13,75,41,66,20,0,40,93,17,9,29,96,91
11,87,23,53,45,7,47,9,68,70,60,54,12,30,96,65,15,65,32,5,32,61,50,41,49,23,25,94,97,74,16,51,50,1,14,66,41,91,79,93,97,40,11,9,77,68,43,37,39,5,39,23,82,96,26,50,73,70,18,81,3,95,25,94,98,42,41,45,42,53,20,59,90,60,4,8,54,75,37,18,14,81,28,19,16,73,31,87,78,22,99,69,52,32,81,65,50,4,84,89,69,44,18,74,15,76,28,9,15,34,97,92,8,24,21,62,68,22,96,0,69,71,18,80,63,52,19,8,19,60,95,67,93,54,30,53,76,21,44,69,44,26,33,44,65,74,99,22,22,81,27,94,14,40,46,78,7,65,72,89,7,0,82,63,100,72,30,67,90,24,26,73,30,88,96,31,45,88,99,28,63,72,85,28,70,14,5,87,69,32,15,64,19,22,25,95,98,82,1,36,63,59,5,70,19,20,80,46,96,44,42,10,38,1,4,82,94,14,49,33,68,15,52,17,63,12,62,18,33,67,91,60,7,46,85,91,95,58,3,73,43,52,38,71,35,0,27,21,63,7,29,13,37,1,31,67,94,61,98,68,21,96,78,18,95,57,79,85,52,100,92,64,71,70,77,14,97,72,74,40,86,8,11,27,4,2,37,12,23,51,54,61,58,89,68,86,39,50,62,87,35,0,2,65,66,5,67,46,15,0,71,46,79,74,80,45,30,6,46,3,31,14,0,65,5,8,8,70,1,5,78,33,33,91,13,76,46,18,55,13,31,98,38,2,2,11,17,13,27,21,25,44,98,85,40,67,79,16,29,84,100,74,52,95,64,55,46,54,25,65,62,7,3,14,38,74,0,60,80,47
49,35,75,64,63,90,85,34,5,66,37,34,38,56,5,74,31,37,76,5,33,45,19,26,90,47,95,47,56,97,2,58,70,89,14,46,4,9,49,31,22,96,47,49,23,36,47,42,91,36,49,42,92,58,10,31,42,19,53,78,30,90,38,48,83,17,18,37,34,49,83,4,28,39,52,37,73,79,3,11,13,54,37,73,16,94,66,56,45,2,44,84,23,20,61,70,81,55,13,49,1,83,98,57,79,96,92,98,11,61,65,40,13,40,84,84,34,99,6,18,10,40,41,48,12,63,5,98,13,13,55,98,94,89,39,94,29,93,100,23,73,64,99,52,37,56,98,52,79,12,16,34,12,40,69,58,2,51,53,8,93,61,98,35,19,79,0,60,54,92,66,41,41,72,45,47,14,47,16,5,49,47,98,52,65,52,96,95,2,5,65,51,86,59,3,38,69,37,21,1,27,26,62,15,24,59,53,65,95,81,76,49,38,45,72,1,45,2,27,3,17,9,18,87,77,40,66,100,25,82,35,64,80,96,17,1,68,59,60,87,83,6,66,25,7,56,95,85,56,78,28,50,75,5,69,2,94,15,28,78,53,46,19,34,61,94,43,2,96,52,8,96,44,55,60,24,9,86,11,47,31,11,0,20,11,24,75,76,23,22,94,82,95,54,1,43,63,82,6,45,70,34,61,88,44,12,86,27,91,43,0,75,60,23,94,46,95,99,56,45,66,24,77,74,54,75,45,56,47,51,93,13,6,74,92,13,15,64,16,70,40,9,30,81,10,53,65,49,31,4,27,19,88,45,66,21,31,8,93,48,48,91,50,26,52,44,0,65,15,43,70,65,72,27,5,63,41,89,65,62
49,62,91,44,31,60,57,91,85,82,30,77,45,50,91,32,72,26,67,8,71,24,91,49,56,65,31,58,23,99,84,9,91,42,77,56,39,90,87,28,77,28,4,60,68,56,90,90,75,71,27,24,44,6,46,56,42,100,16,94,15,80,23,25,93,7,89,95,71,14,39,24,6,4,87,49,85,64,31,69,78,40,69,100,88,4,73,60,35,81,73,88,27,18,67,85,22,45,6,37,98,27,44,9,23,48,29,87,10,60,40,79,4,2,91,55,95,36,16,91,100,92,15,20,45,16,80,4,1,35,96,4,18,11,82,83,51,33,66,63,29,47,65,28,57,37,99,71,57,19,20,47,37,41,62,5,97,32,93,56,83,70,86,68,22,35,55,43,55,14,86,72,94,97,36,64,41,61,29,65,83,88,50,67,28,85,77,48,62,40,20,50,100,89,35,45,34,54,35,97,44,40,85,98,18,16,50,91,88,96,35,86,49,47,39,30,13,93,84,0,41,48,2,83,35,70,50,45,38,39,78,83,21,82,59,4,84,97,87,82,74,15,18,58,90,78,62,14,45,96,98,19,86,2,0,75,20,12,67,23,20,21,3,76,13,89,8,86,30,71,51,49,58,35,81,84,67,1,45,96,92,78,46,7,80,40,61,3,51,56,98,86,92,31,28,35,51,51,23,43,10,79,14,4,2,73,85,100,29,73,23,0,45,33,74,50,92,3,0,7,28,74,18,57,69,36,15,79,18,43,93,53,95,49,73,99,86,48,2,26,59,23,18,87,21,66,42,33,14,9,5,80,20,38,96,34,73,78,79,66,11,48,63,6,8,26,62,27,11,15,46,17,5,39,65,50,34,54,35,76
9,21,98,52,79,62,24,51,30,72,73,22,80,5,1,26,27,95,74,15,2,88,6,16,63,80,56,22,36,9,26,52,58,63,17,24,14,53,32,59,81,29,18,63,89,99,33,27,13,62,66,47,17,70,67,85,14,63,35,24,33,35,74,49,75,27,35,21,20,83,56,73,95,88,40,72,88,96,44,58,6,65,82,44,71,14,35,87,91,91,5,58,17,71,23,88,81,80,85,93,2,31,86,64,49,41,19,68,51,52,88,27,93,84,65,84,15,99,23,34,56,52,28,94,32,50,5,7,87,85,65,69,79,83,89,82,56,86,97,41,65,17,69,44,8,24,5,94,50,59,11,39,82,62,68,53,7,81,72,92,64,35,82,5,8,14,58,4,84,1,71,5,88,34,43,67,91,7,65,13,21,57,61,77,26,51,14,54,71,25,25,84,49,37,40,39,47,28,78,44,98,25,0,13,43,80,47,13,70,70,7,64,66,45,68,8,99,63,35,55,15,76,78,61,51,40,5,18,92,26,13,72,36,50,44,83,84,9,39,89,54,1,54,91,71,23,66,59,54,53,39,52,94,22,48,16,60,34,11,29,94,52,10,5,15,98,76,60,30,86,28,17,68,65,86,64,66,73,70,96,26,39,66,37,39,86,22,90,22,11,85,40,33,80,8,22,25,32,73,69,73,48,92,11,26,37,39,93,22,65,73,49,0,21,17,84,13,54,82,68,81,66,77,21,85,69,21,100,46,50,60,82,62,13,30,41,86,38,7,57,95,77,64,62,37,69,18,51,93,100,3,56,20,21,48,17,24,49,95,53,47,76,29,83,70,96,56,26,17,100,81,95,73,25,59,36,81,58,23,39
11,72,6,58,14,22,15,88,58,86,26,77,12,96,17,41,36,59,87,77,71,13,18,64,7,1,53,55,76,69,91,35,91,26,58,61,58,83,82,34,50,21,16,46,60,20,45,8,54,28,18,60,71,73,51,83,7,96,17,33,36,16,29,86,16,56,38,10,94,77,50,41,94,94,77,98,27,81,72,12,75,97,38,65,45,17,82,82,59,66,16,35,49,76,82,23,70,54,43,43,33,54,51,86,3,52,79,66,95,41,2,77,28,25,84,32,68,81,12,35,7,11,62,63,48,56,72,57,88,38,82,87,70,26,74,1,90,17,18,49,93,13,71,76,26,92,13,11,16,40,74,49,2,30,0,27,70,28,83,61,0,11,88,84,9,55,33,92,16,22,82,100,7,0,63,65,62,51,80,2,71,80,96,15,50,46,59,3,42,85,10,91,7,73,31,81,4,76,44,52,89,95,5,88,32,65,28,34,98,31,38,29,58,61,36,43,37,8,71,19,5,91,20,39,32,19,87,90,13,89,37,3,33,49,4,25,47,49,95,99,17,15,69,53,65,48,54,41,32,80,89,53,50,77,37,77,37,91,94,63,95,81,11,14,46,95,85,2,93,42,36,66,33,69,42,70,22,56,33,47,28,3,72,19,11,90,41,15,37,20,55,43,10,33,82,8,74,56,89,88,11,94,55,13,50,25,22,57,67,43,17,31,87,0,82,60,1,42,12,41,41,44,45,7,29,70,73,19,16,5,23,8,90,96,31,9,75,86,46,65,16,38,5,62,93,63,98,83,74,82,88,14,26,51,36,56,94,85,33,65,91,82,59,71,51,94,29,71,33,80,92,3,41,19,99,95,17,68,47,7
92,20,80,28,29,3,68,22,51,13,22,74,34,65,93,82,97,46,68,83,85,13,74,66,5,57,56,99,65,7,96,36,92,60,70,32,84,45,52,6,22,87,11,16,93,89,39,95,72,50,74,44,38,76,92,83,21,85,14,16,50,53,33,31,1,97,73,45,67,84,12,32,9,56,62,63,40,68,53,56,19,65,96,26,8,98,83,97,22,52,17,73,94,60,65,67,17,26,97,75,69,12,89,99,36,1,83,79,54,39,43,93,16,26,11,56,10,88,9,66,80,1,83,36,16,96,77,64,85,5,9,70,99,46,55,0,77,38,60,6,11,68,74,79,6,99,64,32,72,11,93,74,59,32,35,59,65,75,11,50,17,94,55,35,51,25,89,6,74,94,56,26,49,53,22,10,27,81,59,10,83,84,34,38,91,34,2,40,22,28,94,75,20,83,83,33,95,72,4,9,4,32,51,34,76,53,48,2,53,72,46,15,76,34,36,81,43,70,90,0,54,8,17,79,24,84,48,38,10,31,74,37,28,91,89,70,44,29,22,82,83,91,12,30,70,27,52,48,78,79,52,81,100,93,32,39,7,52,24,100,13,20,36,21,51,37,46,11,9,90,44,76,50,42,4,10,58,40,78,90,24,16,58,16,100,11,72,26,60,0,61,19,46,92,72,61,37,56,3,27,43,90,81,50,26,82,90,64,62,88,37,80,3,85,0,0,32,11,35,95,58,78,92,28,28,67,20,17,61,10,68,35,67,85,98,12,6,50,21,55,88,62,53,92,39,75,1,19,5,22,86,15,30,69,33,57,16,65,53,19,17,7,63,59,96,68,76,1,95,23,77,75,5,85,14,46,83,62,6,13
16,76,97,74,77,32,93,69,70,2,29,8,4,56,21,30,78,79,99,22,42,1,66,61,83,70,46,0,3,42,21,19,74,18,39,38,21,49,85,19,64,10,44,43,91,65,29,64,50,80,21,21,70,31,100,28,43,73,32,54,42,14,4,61,52,11,9,86,38,47,24,83,69,100,75,78,34,24,73,66,17,76,24,67,35,43,45,95,67,39,56,34,19,56,17,69,75,63,72,22,80,56,33,10,31,19,46,65,75,14,42,32,44,31,69,43,43,58,30,2,60,40,92,47,5,41,65,64,47,94,72,66,90,22,76,1,63,6,73,56,99,88,17,8,64,83,86,14,34,22,16,64,31,94,42,58,49,66,28,14,75,41,94,15,48,1,80,59,79,60,29,85,42,40,95,88,54,54,40,4,27,60,24,59,58,33,75,56,2,61,6,79,33,86,74,86,29,90,15,19,65,92,49,41,51,40,17,95,33,99,69,15,47,92,92,40,33,49,42,2,43,41,84,79,12,83,46,0,95,73,60,26,20,13,0,9,88,46,29,73,76,100,33,65,42,60,30,38,62,21,75,81,96,56,68,98,17,18,12,25,91,50,91,54,0,56,64,20,39,98,80,90,59,28,29,39,8,43,27,87,21,15,28,33,19,33,36,51,9,74,97,81,64,81,32,97,46,93,60,83,39,15,8,69,85,87,69,6,90,44,3,56,32,40,73,0,40,10,41,57,18,76,98,64,57,86,36,12,11,40,13,44,34,2,55,68,72,14,59,98,35,97,72,93,20,54,64,26,38,58,69,14,99,63,33,89,69,77,25,18,76,38,78,72,80,91,53,60,19,79,22,46,31,91,91,79,54,93,58,63
90,99,0,26,78,73,55,83,15,93,91,27,10,7,22,49,27,2,27,33,67,65,66,98,15,34,69,45,59,79,62,51,25,91,41,70,24,36,12,86,82,80,59,76,61,88,25,94,32,72,87,37,61,32,83,30,77,58,100,69,94,46,65,27,48,87,94,25,76,83,98,2,61,21,48,47,89,18,51,4,53,80,65,37,51,96,79,3,30,42,0,97,64,53,69,97,26,42,79,32,37,71,76,77,90,38,86,40,2,65,83,18,16,31,77,35,36,99,63,32,3,13,80,65,69,17,33,59,12,37,15,8,45,15,12,77,43,51,6,76,33,52,3,27,31,82,72,90,94,27,60,25,49,68,87,60,98,25,64,23,61,100,87,98,42,44,76,83,96,53,12,57,84,73,54,18,19,30,94,6,70,53,94,16,35,1,89,68,43,66,95,39,62,79,70,80,44,0,49,25,18,94,43,23,81,23,91,44,27,4,53,51,83,90,50,7,65,7,38,48,90,54,49,24,62,87,23,95,47,97,18,91,25,91,29,17,10,24,72,42,60,32,55,79,63,36,72,25,88,56,91,24,68,17,20,18,35,60,97,82,50,47,39,60,25,24,13,82,6,12,72,14,60,9,26,17,76,48,15,47,2,9,1,62,90,87,4,2,81,79,7,31,100,92,13,23,84,53,1,66,81,81,52,4,83,95,32,72,36,37,27,94,99,77,29,47,0,93,17,57,66,67,65,11,77,76,29,46,55,34,13,96,19,4,79,59,20,97,24,73,63,62,88,38,33,100,38,74,25,83,81,90,96,17,70,99,24,21,71,68,10,38,49,17,38,43,40,28,99,51,26,86,58,49,96,12,62,14,87,40
59,68,3,17,44,98,43,97,60,0,56,0,67,26,81,44,81,5,58,55,10,10,66,76,28,53,16,84,31,38,85,88,41,6,28,71,32,82,21,0,83,48,68,34,30,51,80,43,93,38,21,4,96,8,99,99,1,23,87,45,97,17,41,53,84,57,23,37,65,60,79,12,96,79,59,8,27,27,96,80,36,47,8,86,21,0,74,75,43,40,33,93,73,55,58,10,32,2,0,63,82,3,84,43,35,13,10,75,13,92,69,24,7,72,37,26,90,74,62,19,87,3,65,35,53,79,62,2,1,99,0,40,35,39,79,99,67,47,46,1,79,63,77,58,75,1,10,97,15,11,97,28,47,34,91,28,69,75,94,19,0,22,32,90,15,92,60,63,33,96,18,44,82,62,46,70,84,73,33,97,51,35,32,32,64,69,47,55,6,67,5,76,82,10,51,19,81,25,13,14,93,5,93,87,8,3,95,56,8,23,80,12,17,82,75,87,14,25,30,32,49,92,12,24,57,94,37,10,27,90,4,99,50,16,47,60,23,46,5,24,58,14,81,50,74,12,61,41,32,21,45,2,45,55,50,95,0,90,43,87,7,2,89,55,58,87,62,51,73,42,69,74,41,26,38,24,89,1,24,23,41,25,16,56,25,75,49,58,17,67,64,91,21,50,75,45,38,80,1,6,59,91,21,42,29,70,26,0,71,4,76,29,27,83,21,8,45,0,10,40,60,73,40,80,34,27,47,46,68,36,93,30,44,91,82,68,44,84,7,16,12,54,80,75,17,90,11,79,53,85,74,69,31,92,71,71,4,34,17,24,16,26,97,82,15,33,21,74,79,79,1,96,84,94,64,71,1,5,10,84
