1,66,89,67,-1,79,88,43,75,73,1,96,65,63,42,40,23,31,78,96,62,48,61,37,85,98,72,58,17,51,67,25,59,71,23,33,60,59,68,19,80,78,20,70,21,36,70,99,78,98,73,50,76,72,13,77,59,13,11,69,67,27,12,38,29,44,64,54,21,8,82,53,15,25,75,30,52,52,34,2,99,5,78,47,8,6,21,95,70,99,99,21,62,78,16,28,46,98,82,9,78,16,79,46,62,61,89,61,28,31,12,42,92,79,51,11,37,3,81,48,94,2,35,36,8,93,56,73,100,36,33,40,47,98,8,95,28,69,71,75,5,23,54,82,35,58,6,27,33,25,72,58,32,99,80,50,11,78,74,72,74,69,61,16,28,64,32,16,41,33,42,30,77,30,20,71,72,4,100,94,68,20,78,67,35,16,60,43,23,4,60,19,52,79,49,54,89,24,87,67,3,31,26,89,44,39,20,49,29,99,29,56,47,76,3,30,86,94,6,68,12,16,99,46,37,15,81,39,77,46,74,83,17,77,28,24,51,62,10,69,69,55,7,73,74,91,61,20,40,29,75,80,37,25,7,50,62,72,99,3,23,19,87,48,22,98,57,84,49,23,71,42,11,77,18,19,93,49,84,65,42,55,36,34,72,24,42,80,66,76,27,52,68,47,69,2,14,56,30,46,31,60,31,96,68,73,58,57,56,88,97,85,41,79,17,59,12,8,48,6,58,48,35,75,48,60,41,36,63,51,41,63,69,36,12,91,21,45,95,22,25,72,87,38,1,46,61,85,36,68,8,80,69,25,18,52,66,57,18,74,-1,41,38,87,2,54,13,24,33,39,96,65,47,92,97,5,66,72,35,28,61,33,10,90,58,66,88,20,52,62,49,65,48,32,83,96,40,2,84,75,78,95,44,21,33,36,38,17,90,96,52,8,57,32,50,60,18,45,10,45,14,58,32,52,-1,7,65,48,43,66,50,57,36,98,5,47,33,49,83,60,35,60,7,58,90,95,100,40,2,59,67,82,33,63,1,90,26,13,75,84,25,84,90,23,32,38,32,66,24,13,70,80,7,99,44,42,36,28,83,70,66,22,9,41,23,54,69,36,71,84,72,33,83,37,14,34,97,28,18,36,49,54,11,35,62,49,39,25,68,14,43,74,54,27,3,54,69,33,53,76,53,46,74,96,94,47,27,17,3,8,44,42,32,51,50,35,23,39,7,89,68,43,45,95,85,26,14,3,35,72,94,26,92,30,70,77,14,32,12,62,87,87,75,27,23,9,0,48,10,94,90,55,12,58,90,47,73,53,6,48,23,12,10,81,91,86,47,62,79,60,23,44,86,86,75,88,24,66,63,22
73,94,68,78,83,69,84,54,26,84,1,43,72,72,14,95,90,63,77,65,36,51,6,47,9,27,85,63,95,46,54,50,27,31,45,56,99,28,40,96,98,19,95,33,55,97,7,97,99,82,69,53,13,8,53,80,23,99,69,5,100,57,98,87,47,88,71,26,16,19,39,5,36,35,72,39,78,20,95,96,13,63,86,70,3,88,12,38,96,90,80,80,48,3,90,95,53,65,98,82,8,73,77,39,44,36,41,67,21,76,6,35,11,87,27,72,90,86,81,52,32,37,61,6,75,28,83,44,92,50,40,31,80,35,74,59,74,91,71,21,6,91,87,96,7,8,96,87,81,7,92,45,89,37,93,89,4,30,54,82,44,7,78,21,77,30,64,4,15,66,33,80,30,71,34,51,95,69,74,88,32,87,3,89,76,32,27,32,90,100,53,6,73,18,6,76,76,54,18,9,24,36,78,32,32,37,45,63,60,76,58,30,15,34,78,76,52,12,83,55,16,55,95,34,64,95,13,56,73,94,55,99,50,6,60,82,68,92,71,78,14,19,82,26,45,2,54,6,58,68,93,91,9,93,79,61,10,23,76,83,29,92,83,31,22,11,82,91,96,71,32,41,50,68,12,3,8,53,44,45,11,7,72,41,14,68,61,64,14,38,21,90,44,88,70,3,8,19,80,46,87,71,32,27,94,5,91,1,38,29,85,32,27,74,35,68,18,83,65,64,15,3,78,80,41,87,9,61,55,1,50,37,72,79,29,98,54,63,21,76,96,100,69,60,29,66,4,1,96,55,43,36,3,16,54,1,48,63,6,71,87,89,26,82,27,50,10,20,31,74,29,94,73,70,27,84,45,33,22,86,36,37,26,16,34,3,62,1,49,41,51,61,12,1,29,95,45,24,85,32,94,18,13,95,35,1,94,81,30,38,3,66,89,95,92,7,44,55,60,97,31,1,42,27,31,33,43,19,88,19,20,26,2,36,36,18,61,50,36,89,18,33,44,16,4,86,54,30,64,47,57,62,97,5,51,25,23,98,42,58,48,9,67,68,57,13,50,30,75,39,83,69,21,20,84,20,92,84,53,100,2,76,93,100,6,96,74,35,94,38,79,69,51,76,42,21,21,39,98,55,3,30,41,20,4,58,56,81,75,40,75,80,94,81,70,53,79,40,18,72,38,86,21,36,20,42,36,93,11,6,15,86,59,98,79,42,85,8,54,9,79,45,9,70,21,49,69,11,22,73,21,10,78,77,75,2,84,96,4,62,7,52,97,18,27,94,98,0,5,43,81,48,21,44,89,37,47,78,84,73,46,84,24,41,50,71,51,91,83,24,22,18,73,87,19,72,74,80,55,3
95,26,43,72,15,57,21,76,39,22,65,15,15,90,37,39,70,67,35,24,88,-1,90,30,36,61,64,18,32,78,43,81,62,18,98,90,91,19,39,56,64,6,45,74,19,93,89,71,66,40,32,53,61,14,3,61,67,64,66,47,43,52,99,41,53,27,75,16,15,46,31,77,64,49,23,63,13,1,15,48,43,33,76,70,99,82,35,47,1,13,44,45,12,80,17,55,17,55,83,57,30,42,69,22,42,33,1,-1,100,18,1,8,13,49,59,62,69,8,85,47,84,17,25,61,61,54,5,15,70,82,45,77,18,98,89,29,23,80,73,96,74,70,100,1,23,59,37,60,42,85,29,35,34,66,81,6,38,24,21,41,31,82,33,76,48,33,100,63,69,91,43,3,22,87,90,4,67,15,97,76,14,47,31,67,24,71,56,40,90,100,4,66,60,41,62,44,43,86,-1,13,3,2,11,29,57,43,74,63,5,5,40,37,95,89,61,66,46,95,-1,55,24,92,79,48,46,37,8,21,87,20,63,26,13,90,93,12,2,42,36,92,6,98,61,5,7,5,30,59,55,67,23,91,86,68,90,14,30,42,53,50,88,20,23,32,96,51,89,5,43,90,29,88,28,53,11,36,20,8,73,20,72,55,36,50,7,72,52,7,20,93,63,64,55,67,12,71,64,64,8,32,31,78,100,91,7,58,3,41,99,24,3,27,21,61,98,10,51,30,75,48,40,22,25,31,25,75,76,23,43,56,61,86,35,88,49,94,31,77,83,70,50,11,52,69,9,25,69,100,34,46,79,16,38,42,71,36,94,72,37,57,32,23,58,94,79,40,74,89,7,12,54,62,99,67,39,86,45,54,1,48,-1,65,10,30,54,89,21,87,68,45,2,90,24,53,61,20,1,19,82,37,64,1,26,60,81,81,99,5,5,3,77,20,52,4,7,64,62,46,70,50,13,84,46,99,5,-1,88,90,24,8,76,39,81,65,65,-1,59,42,1,94,71,54,94,88,94,86,66,61,87,23,46,41,77,5,80,70,97,72,3,16,58,63,55,37,55,1,72,20,99,13,88,30,2,67,84,8,8,73,18,46,30,54,36,53,54,59,27,31,53,50,77,6,39,85,28,28,65,89,65,37,90,12,34,20,66,95,8,92,43,16,80,59,89,75,74,38,6,9,50,22,24,3,22,69,74,45,16,49,66,-1,49,28,12,50,31,95,48,71,36,93,53,53,74,51,49,38,8,100,69,47,35,39,6,18,71,50,71,5,62,21,19,33,49,62,41,19,3,84,0,29,54,91,45,53,82,22,12,77,84,80,14,31,86,92,72,20,79,87,40,51,100,93,34,68,61,77,40,53,1,3
56,39,94,46,55,29,13,56,33,100,80,18,23,99,34,12,70,34,46,94,93,20,17,58,49,99,68,3,85,25,37,52,95,29,20,20,8,81,63,43,85,12,41,81,56,4,90,2,35,51,76,75,24,71,52,32,49,23,34,94,92,17,38,4,51,56,89,3,38,76,1,67,10,1,7,3,93,67,96,58,81,23,35,48,85,36,56,74,77,60,44,24,7,47,6,45,59,9,47,66,68,86,16,1,76,-1,43,38,-1,89,80,3,93,28,83,-1,41,94,38,63,12,4,66,20,82,47,70,22,52,20,80,34,25,6,41,91,49,37,60,40,99,44,15,16,20,87,28,57,11,33,67,5,93,44,45,97,54,6,2,70,1,94,36,96,73,37,79,2,92,61,38,96,49,50,22,37,3,17,33,98,16,30,69,32,80,15,53,84,1,40,37,100,95,98,19,27,89,2,35,87,81,69,52,67,51,52,3,96,16,12,69,66,24,2,87,11,4,80,7,59,58,22,66,92,84,25,97,66,18,27,62,61,90,95,10,3,66,8,93,25,93,75,71,35,81,97,50,67,69,42,55,2,95,40,37,67,94,57,29,52,80,20,96,81,46,21,34,14,86,78,99,29,60,69,13,99,51,58,62,29,43,49,16,98,42,37,16,11,74,70,16,13,12,36,3,26,77,67,7,45,54,3,86,79,32,22,5,93,18,61,81,72,80,34,54,75,8,85,12,37,42,31,79,97,15,99,26,90,91,71,23,67,14,28,66,26,65,43,94,58,42,92,28,76,31,25,64,65,52,12,50,37,76,31,19,37,82,44,60,57,53,93,12,86,92,23,77,49,92,74,93,38,46,39,66,18,88,74,67,4,31,19,12,29,43,20,31,31,48,38,50,84,10,100,55,54,25,47,46,18,93,48,21,66,27,18,88,30,99,92,78,33,55,4,86,13,15,73,35,75,45,45,11,3,24,66,87,97,80,53,73,4,29,94,54,49,60,44,74,10,92,12,33,34,9,39,69,55,45,56,43,1,50,32,15,22,37,12,47,72,32,97,2,72,45,72,27,71,11,73,20,67,54,20,51,54,41,20,65,3,97,41,89,71,31,18,26,80,48,72,58,41,41,36,94,54,39,38,33,41,65,91,83,62,10,33,56,83,43,88,89,32,6,8,90,19,16,40,91,44,25,94,6,82,68,52,64,19,83,83,68,50,25,25,73,23,85,6,69,13,90,12,61,97,90,1,10,59,57,89,42,93,75,49,30,61,21,57,91,52,25,30,52,2,58,3,18,91,41,0,86,74,89,11,62,15,74,20,98,28,32,65,41,77,97,61,60,91,94,57,90,7,70,19,11,88,51,62,68,36
-1,57,10,22,51,33,90,73,13,54,11,24,99,96,3,59,99,60,25,87,51,55,47,95,63,11,25,55,92,56,30,15,55,19,55,3,60,25,92,86,55,1,35,35,7,45,94,-1,19,87,95,39,10,21,97,61,55,3,71,86,39,64,15,58,95,100,28,41,52,96,49,63,98,59,24,61,67,66,89,70,49,12,51,76,52,43,47,2,42,13,45,19,99,42,7,-1,72,84,90,28,93,65,42,-1,75,88,56,9,35,32,34,51,15,91,59,80,-1,41,22,44,42,50,62,93,75,24,59,62,20,80,76,18,24,23,67,26,59,65,99,43,24,94,92,87,58,30,43,38,71,96,46,44,55,12,46,33,80,91,82,7,55,12,17,64,49,30,88,10,21,93,14,29,40,77,22,9,67,24,94,50,9,37,68,87,61,6,40,78,82,71,56,61,15,28,92,80,28,83,28,84,39,42,56,2,91,100,26,34,75,78,51,21,94,27,84,15,55,68,94,73,27,42,78,5,9,46,57,49,71,10,82,46,92,54,-1,5,100,40,94,67,79,21,46,23,3,34,84,63,23,43,93,73,47,13,55,81,39,8,49,77,29,63,54,88,5,94,28,62,82,10,39,83,72,98,47,65,25,60,92,47,65,18,58,27,52,56,56,87,63,17,67,31,18,64,9,13,21,41,57,46,96,72,50,3,31,34,12,35,45,10,13,60,17,8,89,77,9,78,14,79,30,53,88,36,100,88,85,44,1,45,96,10,19,32,12,66,28,11,38,61,53,38,11,80,27,9,47,30,34,31,39,18,6,68,67,63,34,68,26,-1,5,36,75,76,17,47,85,9,43,38,54,3,29,89,19,84,95,17,16,33,57,16,38,80,47,83,23,7,91,3,40,7,91,1,44,57,61,63,81,87,28,4,84,6,26,42,29,55,17,79,74,69,43,26,32,37,80,31,84,47,81,22,60,1,22,9,64,60,77,16,-1,9,83,43,99,78,31,48,90,77,45,74,31,99,14,57,27,84,40,72,95,6,32,76,18,38,18,87,55,46,42,51,27,92,8,41,92,93,88,71,31,58,80,30,4,66,55,82,16,12,18,92,23,79,53,19,20,16,81,41,4,97,78,41,32,50,11,82,63,75,89,-1,31,57,21,92,33,4,38,50,75,29,13,43,75,95,20,97,84,92,93,50,15,44,8,81,86,28,98,77,33,2,87,5,49,32,91,57,51,19,41,73,36,90,63,38,1,63,59,57,39,38,60,60,5,76,75,27,40,13,9,6,30,88,34,91,88,55,24,19,0,79,6,98,24,49,61,60,70,3,30,40,87,33,87,13,29,49,40,51,14,38,99,74,20,2,54,21,33,78
59,94,62,35,97,35,25,75,27,48,56,93,36,95,72,68,11,11,45,45,40,71,94,61,32,83,93,62,76,50,76,65,34,51,72,12,48,94,88,44,16,39,74,40,32,43,94,74,5,91,60,99,100,14,36,77,93,67,13,29,62,29,34,51,27,64,83,57,98,50,71,91,72,13,22,11,61,66,20,94,30,13,11,36,24,78,91,95,44,70,51,42,46,67,1,7,91,91,53,90,29,95,68,16,96,32,86,93,60,2,26,16,82,67,80,89,54,34,9,25,14,26,77,62,42,65,64,65,32,46,66,38,42,64,91,96,93,95,91,20,75,71,79,13,82,19,96,55,25,87,36,36,84,73,55,87,1,25,67,22,33,96,20,10,38,-1,15,15,24,68,15,66,17,14,90,69,55,7,93,7,84,69,61,77,8,8,53,62,68,23,91,38,4,16,50,93,76,47,48,6,24,32,81,92,96,70,62,70,28,5,70,71,22,77,23,43,88,76,60,25,50,55,19,96,46,67,35,75,30,94,60,97,60,72,48,53,78,20,48,72,44,56,11,76,62,97,9,57,23,65,51,92,54,89,71,82,41,74,94,85,76,33,38,46,37,74,91,86,47,49,47,59,45,83,70,2,14,27,84,97,90,82,54,73,50,39,70,93,49,46,56,84,93,18,6,10,39,59,51,73,91,59,92,1,91,78,53,97,13,18,27,55,61,9,24,11,73,24,28,56,72,84,34,71,29,35,80,19,21,33,98,76,4,84,34,11,39,72,54,64,33,63,55,53,71,73,89,57,52,8,8,55,27,32,87,93,82,42,29,13,52,23,11,63,82,16,45,-1,68,61,31,79,83,13,89,99,56,48,84,84,27,59,6,73,93,44,19,30,59,89,10,7,46,72,99,24,50,100,58,94,98,83,15,31,36,72,68,95,22,53,85,53,16,3,91,34,45,81,41,45,29,68,79,99,34,69,80,98,2,89,97,87,18,26,62,80,21,40,65,91,79,40,25,68,59,57,40,50,34,32,42,5,19,48,94,55,47,17,57,57,42,74,32,78,26,35,25,73,43,81,15,92,80,62,7,30,35,41,7,73,43,23,68,54,47,75,95,34,88,45,1,13,23,4,27,47,17,17,58,9,32,33,18,88,52,78,15,71,16,90,20,42,94,91,5,31,21,63,24,89,48,61,41,25,65,90,34,76,57,97,65,67,54,22,16,68,79,2,89,64,39,30,69,36,85,68,38,64,22,8,73,14,93,55,85,86,50,72,11,57,60,88,23,13,68,94,90,94,91,89,38,0,65,81,33,80,23,44,98,91,7,65,33,64,23,86,86,56,69,91,9,64,59,97,31,48,68,57,65,21
39,44,57,69,79,9,32,68,53,99,61,43,74,55,93,85,96,8,36,60,96,99,7,31,59,54,93,98,70,29,1,86,35,86,9,73,45,59,4,8,91,95,95,57,56,26,48,9,71,29,84,14,24,1,75,13,37,76,5,12,9,40,56,4,85,77,29,37,38,16,87,13,44,62,99,9,84,90,74,94,71,1,61,50,61,17,20,31,14,52,41,14,67,26,56,90,2,38,69,62,83,33,21,98,63,63,59,87,34,95,79,65,48,24,39,79,90,1,59,25,99,-1,39,84,3,93,19,59,19,47,2,2,81,56,82,97,96,59,69,73,6,25,31,28,52,43,11,28,31,91,39,23,80,29,20,12,28,48,51,65,21,40,2,11,85,53,58,79,6,58,90,95,6,91,46,83,78,73,100,4,57,43,35,47,95,2,87,88,28,13,32,3,67,-1,36,40,69,43,100,30,16,97,95,61,74,93,54,84,90,44,46,16,69,55,59,7,62,14,9,97,40,60,30,37,84,94,82,66,11,56,34,88,28,99,96,5,42,14,76,24,9,34,35,9,10,73,79,22,57,45,82,95,94,81,19,46,100,18,12,48,27,72,15,47,48,17,39,21,10,17,79,-1,40,20,15,45,11,96,66,97,13,94,81,78,84,6,30,71,13,46,100,1,24,93,77,26,37,93,44,80,51,89,91,87,78,8,7,50,100,86,28,42,36,59,21,41,79,49,28,45,40,92,80,70,32,59,23,59,42,83,81,24,47,18,96,16,97,50,67,23,33,60,100,92,43,53,71,18,2,99,50,49,3,99,27,5,85,45,51,16,8,59,87,54,44,55,14,74,30,100,31,89,8,42,48,51,65,50,38,100,39,39,69,10,3,44,31,46,9,53,100,13,98,36,51,5,53,7,27,74,27,82,50,96,72,21,45,4,48,68,54,43,7,22,27,91,80,87,59,97,100,19,28,59,40,48,35,31,89,37,71,82,93,65,9,37,44,25,78,39,7,94,87,49,63,6,90,-1,70,79,16,21,64,15,83,8,23,84,48,93,60,72,32,65,13,93,24,13,100,73,10,35,4,77,6,57,54,2,6,68,44,25,65,63,39,97,72,20,6,93,11,93,54,35,85,28,80,7,72,13,33,7,23,63,82,9,88,4,64,29,59,26,55,7,16,36,49,97,47,47,4,24,71,33,36,11,78,20,81,99,27,65,1,97,56,97,98,-1,17,85,10,70,78,41,55,49,39,24,100,27,67,15,61,88,56,98,47,12,35,98,3,84,20,61,83,58,39,1,10,15,7,59,0,5,5,65,1,81,33,93,80,56,54,90,28,5,64,18,98,25,71,10,3,66,68,18,13,48,88,3
90,48,35,51,74,65,48,-1,53,72,15,51,24,8,50,21,9,66,64,92,85,26,71,91,62,24,86,71,56,62,6,29,10,54,30,66,28,13,25,21,23,20,38,70,4,37,40,27,100,12,87,35,21,27,5,9,28,37,58,93,48,80,73,12,26,97,100,51,6,38,68,40,53,7,60,39,82,60,71,19,60,88,75,74,12,69,75,73,63,22,81,83,51,35,80,37,24,34,86,74,48,63,75,30,64,54,55,64,86,41,70,56,15,91,15,73,32,43,46,20,3,76,50,65,20,12,1,47,50,63,92,27,30,33,96,10,36,9,41,30,28,26,58,68,34,90,81,65,49,75,81,7,18,-1,18,29,68,29,94,79,43,82,76,96,33,11,45,60,75,38,8,3,34,8,37,6,22,69,89,21,34,85,5,23,13,7,44,60,30,41,46,24,87,45,72,78,72,15,76,34,54,4,50,17,97,15,31,96,31,24,3,22,68,67,99,73,53,27,55,12,2,94,87,39,58,36,-1,54,77,35,77,45,73,55,59,90,80,100,58,63,19,68,59,33,28,39,15,8,52,12,22,51,75,26,11,53,24,7,96,71,34,86,75,83,46,39,44,16,16,86,60,67,32,67,48,9,49,56,84,83,56,18,36,48,34,70,64,82,13,99,53,12,81,2,62,53,10,18,17,63,21,54,27,99,9,17,23,53,76,19,31,55,4,15,42,74,96,20,12,62,88,91,25,34,100,98,25,21,62,26,60,19,66,44,62,66,37,72,37,26,96,9,58,27,97,43,33,96,1,49,62,2,100,64,21,26,96,48,87,87,3,9,87,70,47,77,60,9,49,39,45,91,92,13,40,8,22,54,72,46,3,39,55,2,7,71,12,47,59,66,49,7,100,71,53,54,30,7,52,100,70,56,74,48,89,84,8,63,6,60,80,85,39,17,100,64,16,20,69,83,35,13,39,1,47,85,92,49,52,52,6,70,27,62,9,22,23,33,55,93,77,42,24,49,42,8,11,49,22,34,21,98,96,100,34,77,64,40,61,13,74,37,3,98,30,18,25,19,44,55,57,25,67,37,89,4,88,81,14,7,56,62,13,82,37,45,20,1,71,83,23,61,70,97,27,77,-1,6,81,13,85,22,96,67,31,13,69,97,5,14,29,51,7,55,48,50,12,43,91,88,39,84,40,57,96,38,30,21,97,47,66,16,44,69,61,82,41,92,64,39,23,8,11,38,60,34,74,42,58,99,6,97,71,61,4,76,9,37,15,90,13,46,43,96,81,50,84,40,59,97,76,28,96,0,40,38,84,44,77,11,92,35,19,64,5,31,70,40,32,61,30,50,58,60,24,90,25,34,59,85
12,81,91,63,82,44,21,27,53,21,32,25,32,49,52,98,79,63,56,40,9,2,92,43,19,23,59,73,36,26,92,54,17,65,25,56,2,20,1,31,10,19,5,52,45,56,74,19,44,24,47,3,69,11,14,34,58,53,40,73,37,65,69,72,30,47,37,32,14,71,33,81,71,97,87,31,26,68,59,25,73,99,71,99,44,90,-1,4,27,76,74,43,65,12,15,2,76,23,16,82,70,10,94,34,49,59,53,46,53,68,28,89,39,82,84,24,3,11,100,100,61,22,78,23,81,84,34,45,81,24,12,41,87,13,6,53,76,5,64,66,24,7,68,34,67,51,98,24,84,16,11,59,7,70,99,28,37,66,65,78,62,41,2,63,78,76,33,55,5,95,24,90,24,7,71,52,36,87,84,15,49,60,13,16,19,46,82,16,90,27,97,3,9,42,19,69,23,79,26,5,75,19,81,92,1,71,21,13,31,16,38,44,55,79,20,14,36,9,32,59,41,35,53,75,-1,45,12,71,75,59,16,51,55,6,19,1,2,12,82,83,70,1,16,57,13,22,94,90,17,69,80,46,63,99,36,69,63,27,84,39,75,78,85,76,77,2,59,40,26,63,7,5,99,10,29,60,74,8,32,73,65,93,27,54,41,35,11,41,36,44,23,73,22,69,46,41,4,85,57,67,53,31,47,5,98,55,73,61,54,40,25,60,18,26,17,89,9,35,9,28,54,98,64,1,10,31,66,80,75,81,16,75,60,86,27,45,50,85,87,40,66,16,88,85,100,66,24,100,71,57,65,73,50,53,8,28,1,93,74,85,72,52,80,16,20,89,35,8,100,8,80,65,20,21,91,75,7,7,34,52,40,40,36,16,62,50,29,56,93,36,19,2,23,20,62,13,15,89,26,30,20,69,33,76,36,19,90,23,47,41,34,13,83,84,88,5,86,35,57,60,83,84,73,87,63,41,50,91,25,32,3,12,18,2,84,69,85,21,30,17,80,91,49,10,76,52,18,21,54,1,94,61,33,69,86,58,84,32,27,75,68,75,3,38,33,46,84,3,21,29,36,24,71,53,97,26,21,51,62,60,69,19,85,83,5,84,70,75,9,32,65,8,43,44,60,95,4,87,98,22,83,5,82,93,32,33,73,4,2,29,33,64,67,35,71,18,96,71,15,74,40,97,77,34,73,93,94,24,22,45,18,57,27,78,76,5,79,11,78,58,40,30,63,1,44,57,83,64,28,60,94,86,62,15,47,10,6,28,7,77,45,1,82,82,42,59,18,85,15,1,23,77,55,97,0,37,88,56,69,76,75,49,19,79,22,11,26,29,55,61,-1,51,67,69,17,53,17,35,73,46
17,76,8,5,35,72,69,2,8,93,76,8,19,32,87,83,61,38,13,35,73,48,11,11,47,33,54,50,25,56,59,90,41,72,98,54,67,31,71,97,72,57,43,77,56,43,68,96,29,38,98,48,11,32,92,9,63,50,80,66,88,6,35,67,17,72,12,46,36,38,37,81,47,58,83,67,15,47,84,55,35,57,59,51,92,32,40,16,28,68,84,49,13,84,35,24,45,94,43,40,49,39,32,66,15,95,30,34,40,2,36,79,68,84,12,9,66,18,25,81,93,92,72,17,24,66,74,7,58,27,99,86,45,58,27,54,38,66,95,60,67,96,84,47,95,24,76,92,86,2,40,45,97,30,97,4,92,29,66,60,58,81,52,79,33,91,40,25,27,91,16,71,98,34,23,49,21,88,61,21,50,75,93,43,8,83,35,44,42,16,64,100,54,38,37,87,25,55,67,10,60,17,73,79,98,52,51,78,32,60,67,64,40,82,15,43,30,20,21,8,63,67,92,82,7,83,79,46,35,51,19,75,7,14,60,92,75,7,47,20,49,12,43,14,27,19,10,7,89,49,96,59,53,100,73,11,43,35,61,37,5,59,91,75,66,37,48,94,10,40,60,98,74,38,42,66,86,99,49,32,61,31,76,28,62,74,22,28,98,86,92,38,66,74,86,91,78,-1,14,78,85,72,64,11,90,100,94,99,14,65,15,51,90,79,39,31,4,73,17,6,98,59,38,57,63,25,82,21,1,69,70,97,84,90,90,11,14,52,91,75,63,33,31,-1,56,5,44,26,2,35,57,71,11,96,59,30,100,25,21,75,39,63,86,30,19,8,93,38,47,10,70,3,33,88,77,86,75,86,5,31,77,7,9,80,69,25,3,20,82,99,76,19,21,38,68,2,78,81,13,69,81,90,93,18,91,60,44,71,1,81,32,59,64,89,14,73,98,40,24,77,74,4,85,48,12,79,69,19,91,68,89,17,74,42,49,25,56,97,20,89,13,15,67,97,16,19,23,81,59,33,24,90,69,74,-1,57,2,46,48,46,16,73,40,32,79,45,38,29,66,11,49,89,22,58,69,28,17,4,26,38,97,42,24,52,34,30,-1,67,85,17,83,60,45,19,13,67,73,-1,88,7,47,13,29,29,24,36,31,27,35,34,70,3,75,10,78,66,66,54,91,46,11,16,26,98,56,60,70,96,24,93,50,49,52,20,-1,76,49,71,27,49,41,20,25,28,55,27,1,52,19,3,42,54,35,71,65,20,55,69,80,46,26,83,21,2,36,91,27,27,65,39,2,62,94,12,80,0,55,77,41,32,100,94,35,29,87,81,96,22,93,79,1,99,77,66,95,61,86,1,51,74
20,5,22,81,81,36,18,42,61,15,4,37,55,3,-1,77,64,6,37,22,61,96,41,50,40,8,52,5,86,76,7,30,96,55,92,90,58,58,81,50,74,14,57,79,78,80,5,52,79,65,63,52,2,29,36,71,69,88,26,95,93,33,47,25,59,22,91,48,93,7,81,96,86,67,1,76,55,97,65,20,77,77,9,63,48,51,30,23,43,43,92,18,65,51,72,87,66,50,40,65,52,33,55,12,65,47,40,27,19,44,31,87,67,54,7,23,18,45,79,95,34,26,82,98,33,32,75,70,65,66,33,55,19,-1,34,87,32,51,82,95,86,15,72,54,36,33,44,93,100,99,18,30,95,49,20,16,28,26,18,55,96,28,53,23,47,31,17,77,12,69,79,13,12,73,89,24,63,45,9,64,98,70,67,58,67,23,92,36,6,29,77,35,76,81,29,66,44,6,72,22,81,71,30,40,87,69,9,37,18,99,43,49,84,64,55,71,44,7,80,34,26,18,31,72,17,44,64,83,35,9,59,19,90,8,54,5,7,27,43,35,10,84,72,81,32,99,61,24,41,57,62,56,74,21,18,11,79,77,94,64,57,83,9,46,73,11,55,91,90,31,10,96,82,27,96,52,1,38,65,8,20,93,31,73,92,49,56,9,43,18,99,93,18,82,76,49,67,48,42,79,4,7,26,68,66,24,61,47,94,19,98,70,82,13,68,81,35,14,43,37,41,100,92,55,84,65,96,33,46,21,84,47,93,100,17,-1,47,30,4,97,36,35,55,96,72,28,15,22,32,47,91,47,95,63,2,28,90,6,71,85,18,59,95,60,9,6,49,37,74,57,79,68,73,26,49,15,17,99,3,44,9,62,60,3,63,58,81,81,73,68,45,15,29,82,36,32,69,47,8,77,14,7,26,88,46,45,38,54,39,33,95,26,66,64,69,100,39,100,31,84,96,96,26,94,72,35,73,25,54,80,98,91,46,22,49,74,27,6,97,92,46,69,12,69,83,27,13,94,67,97,97,45,35,70,7,69,17,100,29,48,17,83,69,28,63,79,53,79,43,81,20,94,72,89,9,33,15,86,31,16,10,83,89,77,85,53,47,49,88,94,74,100,14,90,84,55,26,22,75,58,49,55,100,65,69,89,31,-1,73,19,24,10,85,82,98,34,33,41,99,80,82,57,37,73,70,81,32,48,47,46,83,74,44,47,83,21,99,12,80,86,10,65,67,-1,7,90,86,13,2,46,70,63,5,26,27,61,21,64,83,66,71,11,22,63,53,60,97,20,39,28,48,6,36,88,23,80,0,52,46,5,10,23,4,9,70,29,16,78,95,65,37,41,39,34,74,8,25,73,100,63
