-1,38,32,59,28,65,51,67,99,60,38,10,2,41,35,8,55,34,66,57,93,93,37,5,20,86,67,89,10,68,34,38,62,5,10,40,28,9,16,69,65,65,20,50,91,80,62,22,91,71,100,40,48,80,7,39,73,59,99,54,31,34,55,82,15,38,33,4,41,51,71,98,25,17,47,7,-1,47,18,36,10,29,99,12,96,49,5,10,64,19,95,77,31,41,62,53,19,19,66,51,97,76,28,83,54,44,92,60,92,80,6,37,30,65,84,71,31,98,94,2,93,72,29,28,6,28,72,55,67,32,95,7,50,7,98,48,94,4,88,31,79,93,13,78,21,93,32,71,58,18,14,65,27,57,83,65,53,77,40,2,32,80,22,57,48,52,88,96,50,31,47,71,83,16,51,1,4,87,2,70,78,1,13,7,13,72,69,16,80,89,22,26,14,96,73,55,5,24,45,75,38,33,98,85,50,15,30,58,25,11,56,7,65,75,14,20,6,6,5,67,89,82,56,82,16,73,90,57,43,80,75,29,10,63,47,50,58,26,16,64,64,78,1,36,40,5,13,87,14,79,1,43,7,65,47,58,97,10,47,-1,95,42,6,23,100,7,51,2,15,20,1,40,38,13,82,99,81,28,18,24,94,27,69,88,64,60,16,95,20,51,70,69,37,26,83,72,32,83,22,47,74,82,89,99,91,90,59,88,36,73,76,86,82,64,-1,56,92,82,66,22,18,41,29,74,23,50,41,37,13,37,98,46,1,89,80,19,55,84,57,30,46,67,32,29,97,88,46,29,80,3,10,50,72,87,30,36,49,35,50,3,74,82,32,87,67,74,46,100,91,63,76,79,76,2,15,38,94,61,49,91,91,90,34,24,73,27,41,40,23,2,85,4,35,72,12,5,54,23,40,45,91,8,36,55,24,-1,68,84,50,89,100,39,74,0,17,2,51,20,31,61,78,17,13,22,10,44,64,18,61,93,33,29,37,89,48,75,84,76,16,13,88,37,83,21,39,95,14,26,48,22,88,39,74,58,20,65,83,84,20,90,27,41,66,94,11,96,59,9,14,57,18,76,52,6,55,45,31,90,51,67,49,38,14,28,93,19,19,27,17,75,5,88,38,45,37,49,64,4,31,58,56,45,12,74,13,91,21,45,39,29,5,42,100
48,7,14,27,45,57,5,4,16,87,47,49,67,17,70,25,87,89,89,73,96,73,25,69,58,87,46,41,9,8,26,5,73,32,34,87,95,4,68,68,90,66,23,22,24,14,1,7,51,17,3,14,58,11,33,70,55,75,50,92,29,88,44,51,68,3,68,89,3,45,35,25,9,27,78,85,54,5,68,69,-1,60,8,16,37,52,9,43,12,53,75,40,91,39,67,13,54,70,90,13,5,12,13,86,75,23,31,83,23,2,52,5,46,50,100,56,10,12,95,81,38,36,19,23,8,68,44,6,62,62,77,9,65,96,33,36,19,88,70,72,95,46,18,60,53,24,35,10,1,67,97,23,92,55,39,63,57,90,41,92,31,79,98,83,63,66,24,57,99,35,97,67,54,85,44,43,17,79,39,13,34,81,96,46,97,17,71,36,13,15,3,52,49,45,54,21,80,73,14,79,65,36,4,10,13,8,32,26,51,-1,5,84,62,47,94,61,17,17,67,80,68,54,36,78,74,32,68,46,71,94,27,63,48,24,37,45,41,42,98,59,12,33,8,83,24,27,96,86,53,10,45,55,13,36,79,37,11,4,35,75,92,87,72,100,60,20,69,83,11,66,84,85,98,83,28,57,93,61,57,60,69,84,52,26,46,4,74,46,33,83,2,25,85,76,69,35,91,49,24,64,54,44,100,81,27,32,32,96,12,16,77,14,94,14,58,84,44,42,89,44,64,92,62,15,37,70,65,98,24,51,43,59,59,32,26,18,-1,91,95,60,24,39,36,73,10,36,37,74,6,67,29,33,36,59,56,48,23,100,75,7,13,-1,33,93,73,99,69,2,54,3,23,37,49,47,41,53,97,77,51,59,17,53,45,81,91,59,27,38,74,20,85,64,57,75,59,19,58,80,48,89,62,76,74,14,76,93,56,48,64,19,14,13,16,12,0,67,1,76,12,44,47,25,72,49,13,82,67,35,79,67,6,50,54,33,13,93,95,54,41,26,1,5,54,86,27,36,82,54,61,51,56,31,74,39,15,48,96,93,60,10,67,20,78,46,80,89,56,42,49,90,52,10,37,96,14,71,2,35,22,18,1,37,16,63,64,68,95,75,31,87,40,94,93,58,74,63,27,12,31,52,8,35,97,93,82,42,81,12,13,16,34,69,60
40,37,6,32,20,65,92,85,29,41,28,37,6,43,53,52,41,28,69,28,72,27,69,44,38,8,100,33,42,70,3,51,56,80,74,63,34,76,42,5,92,66,48,37,63,16,95,97,75,22,70,10,67,78,64,7,51,71,82,20,90,79,69,94,62,50,68,43,80,45,85,87,-1,98,93,45,84,2,21,45,68,9,86,38,6,6,24,65,46,27,87,77,39,79,55,87,16,31,41,85,56,15,90,2,87,35,48,82,71,83,7,69,25,14,47,98,46,97,56,43,9,14,45,30,27,22,49,67,56,50,36,15,49,55,53,77,5,65,92,71,99,15,39,20,30,52,63,44,73,100,1,4,9,28,38,68,6,21,81,71,11,9,100,5,17,23,9,68,37,93,92,18,85,88,59,1,48,27,4,46,46,18,50,45,61,68,21,45,76,34,31,64,38,100,68,67,79,82,80,69,66,68,63,30,19,7,48,5,22,17,33,88,40,96,38,14,38,79,70,77,47,35,24,54,70,-1,27,67,51,42,25,67,88,30,71,71,95,68,56,3,91,90,1,8,32,84,5,36,72,67,92,46,48,77,12,91,91,24,55,19,12,69,90,96,93,38,81,46,5,40,91,17,14,59,8,20,87,47,16,86,8,82,45,39,97,36,83,54,96,13,16,33,40,37,56,57,48,94,39,89,61,7,42,46,93,53,3,47,66,28,4,72,41,22,76,24,80,18,25,18,74,58,39,4,43,4,96,13,6,2,39,33,70,94,9,39,2,50,80,85,97,42,73,40,88,3,36,26,-1,50,55,8,49,64,88,1,60,96,58,49,7,17,90,41,16,44,80,23,59,14,68,29,-1,38,5,30,91,27,12,73,95,53,11,10,27,27,13,61,59,88,49,54,63,50,67,72,71,30,93,32,1,74,58,46,33,35,32,13,97,2,51,16,83,4,50,0,77,93,3,76,35,52,96,46,42,31,2,64,74,20,48,70,64,17,68,17,15,65,89,33,55,20,95,76,82,86,19,92,94,67,51,78,90,67,49,7,75,39,93,5,78,20,18,48,81,5,61,33,33,82,69,89,13,58,2,17,36,15,81,99,70,96,18,59,90,34,69,48,48,64,86,22,58,64,57,76,63,72,100,54,61,13,81,61,24,96,44,94,32,8,54,76,17
18,14,65,28,54,89,7,8,92,34,82,29,66,32,40,-1,31,7,61,67,6,55,11,31,48,94,86,78,64,39,9,32,53,4,28,70,60,80,54,23,16,66,51,97,48,97,40,48,49,71,100,41,64,91,56,96,17,3,96,84,68,95,71,10,55,91,33,22,70,38,65,10,97,86,93,88,88,40,91,21,71,32,31,77,48,68,50,32,78,55,85,43,33,73,84,74,48,34,7,76,92,29,46,35,75,24,56,2,21,62,85,13,67,69,55,51,23,5,34,90,50,6,8,5,76,35,44,34,3,9,16,23,2,97,72,72,98,94,97,43,32,1,75,58,42,30,13,85,70,75,16,8,81,32,66,36,57,85,16,54,74,72,27,70,26,24,28,70,64,17,19,23,29,23,95,76,97,100,100,24,68,-1,77,63,95,9,6,56,67,1,3,16,36,46,14,5,2,51,87,91,26,26,61,42,68,58,90,38,95,20,40,19,57,6,61,68,10,5,70,14,38,82,51,68,59,91,70,7,27,10,27,8,72,82,5,86,19,17,34,98,99,93,79,-1,93,20,44,82,71,48,30,16,67,99,2,63,35,26,5,35,57,45,59,57,97,18,43,79,99,98,24,37,89,53,24,45,30,29,9,1,56,21,34,70,1,54,98,76,96,87,23,50,47,96,46,39,50,60,98,36,93,16,59,38,43,54,14,11,28,98,15,58,81,90,97,78,10,41,17,46,5,27,60,86,72,67,92,70,72,93,97,54,91,17,75,24,74,48,54,4,17,75,99,75,28,46,89,74,4,9,42,74,11,89,56,85,4,36,54,83,58,90,1,44,85,25,78,4,4,25,64,99,28,75,52,13,89,71,89,77,68,46,46,26,97,89,99,66,35,15,76,20,7,41,37,62,93,20,29,75,9,44,43,50,95,97,53,23,61,95,96,61,28,50,50,78,0,12,4,11,43,98,86,12,86,48,27,59,1,67,46,32,69,98,13,51,48,9,17,92,48,38,47,81,60,29,71,9,33,58,16,78,6,41,65,85,62,82,32,73,59,29,89,42,13,46,72,24,22,35,40,67,11,51,21,83,89,73,70,96,83,14,51,15,11,31,42,89,70,8,97,74,89,61,28,43,26,82,91,18,2,81,80,79,40,8,10,57,65,64,77,4,16
40,52,33,16,32,28,99,74,49,10,64,71,1,26,88,60,100,28,66,89,13,58,66,30,-1,42,91,63,20,73,1,5,21,94,100,8,15,16,89,23,62,10,32,42,37,-1,97,4,87,78,3,93,16,39,53,91,41,16,33,83,64,92,64,58,92,12,20,71,61,25,30,68,87,90,63,11,80,16,19,40,8,74,2,32,16,82,87,45,51,23,14,39,72,7,97,29,6,48,45,75,12,52,94,25,98,47,97,44,75,98,71,41,71,59,94,60,13,82,73,20,60,56,8,5,84,63,74,66,5,84,17,78,12,21,75,76,50,15,42,17,53,62,25,73,-1,4,45,19,51,35,54,92,93,67,94,11,8,79,92,83,19,22,83,33,19,69,96,21,81,54,93,84,89,93,95,22,18,85,25,35,45,86,76,42,8,42,41,69,86,61,21,10,44,41,81,25,95,82,46,55,61,56,53,48,59,1,2,39,13,51,84,78,13,92,62,78,92,40,12,93,30,81,30,4,29,90,95,22,56,100,31,20,43,20,85,89,57,79,45,40,22,40,41,59,77,93,9,79,6,9,72,67,69,91,94,54,90,10,1,7,37,15,82,38,74,2,56,39,89,40,84,46,64,54,30,30,12,63,80,7,68,46,21,76,19,71,19,55,88,2,69,20,18,21,94,23,8,49,12,49,50,25,65,69,78,33,66,19,70,36,66,73,56,15,19,88,82,23,66,25,13,12,24,13,93,1,95,81,9,22,3,93,9,58,78,89,44,87,76,63,89,36,57,77,45,63,5,73,33,89,92,30,78,90,74,11,69,65,65,53,63,18,25,91,91,27,63,1,34,48,57,57,33,2,94,59,78,50,22,71,36,19,94,73,43,87,83,95,2,92,23,17,36,5,24,45,24,61,60,72,28,45,30,25,5,66,62,34,44,83,60,34,96,49,68,2,36,0,59,53,72,5,97,47,99,75,86,21,4,50,55,36,68,16,48,79,48,86,70,87,81,59,26,100,18,80,93,38,37,94,52,33,38,62,20,82,59,63,77,-1,56,58,30,85,36,10,91,29,18,48,96,45,44,75,83,69,60,9,90,66,54,48,27,76,30,2,15,11,38,75,30,49,74,6,45,8,17,88,6,91,45,35,36,46,73,79,23,89,99,25,4,12,11
50,94,11,41,70,85,63,83,56,70,18,61,57,27,82,86,92,77,85,49,37,79,19,98,83,10,26,100,10,27,65,58,5,3,87,77,57,87,61,60,43,10,93,32,74,26,6,66,30,41,14,23,57,22,55,36,35,65,53,72,20,70,35,80,26,73,73,46,66,17,83,44,39,10,74,18,91,76,6,60,37,76,41,61,-1,3,78,3,66,44,75,65,-1,41,95,54,36,60,54,83,75,41,78,88,54,48,14,62,89,91,65,64,94,26,51,24,45,27,28,92,39,75,88,17,22,49,49,49,6,30,96,49,48,16,20,34,65,88,26,65,61,95,91,64,49,86,100,3,14,80,1,98,58,75,6,94,3,49,64,58,90,48,21,37,9,57,9,64,29,-1,55,99,6,53,14,84,59,82,23,35,32,16,34,96,47,22,11,84,78,12,28,90,63,85,36,81,11,15,47,51,55,71,84,3,93,52,86,95,34,68,62,21,51,40,28,-1,25,83,52,11,79,89,60,21,38,98,58,69,37,22,83,57,16,60,65,22,21,63,31,33,33,34,33,97,70,100,46,14,79,40,5,96,100,8,29,65,65,20,29,50,42,68,56,85,66,48,19,25,20,66,25,100,97,73,27,78,88,94,84,46,44,68,18,55,49,74,49,93,29,17,52,99,85,45,-1,68,66,15,27,26,33,36,46,71,42,36,59,84,76,87,87,16,23,43,46,67,36,65,71,-1,86,57,76,89,93,6,6,91,30,90,73,79,81,61,62,75,85,20,43,60,8,72,4,46,25,100,76,80,29,88,3,34,93,23,85,23,40,25,32,61,24,58,61,35,79,65,34,60,4,85,45,94,60,33,74,10,58,65,15,11,99,29,52,4,65,34,66,4,61,73,33,46,48,41,16,10,20,98,27,25,16,62,64,30,77,99,15,1,2,79,33,36,87,1,47,96,21,23,0,43,63,89,29,96,39,13,32,95,41,70,20,84,61,89,74,14,15,96,1,32,9,83,18,88,44,80,85,48,3,5,14,43,29,86,57,53,64,38,71,1,23,7,1,75,92,41,16,36,20,79,47,67,11,86,30,75,37,81,97,67,27,98,92,97,60,4,43,1,11,8,30,90,69,-1,52,71,22,1,45,25,32,79,5,19,35,7,38,91,90,48,80,100,3
2,83,56,13,53,56,59,33,58,13,1,55,90,33,81,78,19,21,15,50,76,29,28,76,51,98,38,76,91,90,13,47,60,78,33,76,72,32,12,79,89,54,30,66,14,75,26,31,82,6,100,76,97,52,18,89,87,38,54,96,39,29,42,77,3,13,90,90,28,2,64,98,40,93,12,6,90,32,54,23,-1,53,93,50,68,76,36,51,22,63,65,64,75,16,32,92,92,70,33,10,22,97,97,64,87,25,22,1,61,83,25,69,22,86,82,-1,33,98,44,91,44,52,61,99,78,50,58,84,17,91,94,66,40,95,6,45,84,55,50,72,56,45,26,33,44,63,34,83,4,10,72,25,20,14,6,39,-1,95,75,36,42,62,30,83,97,90,59,56,68,14,7,67,96,46,56,18,17,46,8,23,30,4,21,10,67,49,29,89,99,56,38,11,34,77,68,16,97,66,-1,33,67,56,66,51,13,54,96,4,44,12,63,93,28,51,73,23,11,90,34,71,84,4,85,62,84,28,47,35,14,66,80,77,77,89,33,45,100,59,38,76,61,74,66,43,30,87,10,1,31,52,43,60,71,96,23,50,5,12,45,7,71,70,84,51,88,99,77,83,6,19,48,40,29,55,60,87,58,20,8,19,72,32,11,52,46,63,28,100,8,75,29,86,15,80,8,71,24,3,99,26,86,34,59,12,92,17,92,48,61,51,47,32,83,29,32,2,86,9,90,85,36,17,27,12,85,83,69,98,80,52,92,81,62,24,83,83,82,51,-1,52,78,94,85,39,69,11,55,38,92,63,79,73,-1,77,44,21,75,31,71,61,97,97,53,80,47,80,94,79,14,20,29,20,19,53,93,24,42,72,23,99,57,32,79,22,63,75,48,97,54,59,7,7,42,49,26,69,25,72,88,78,73,9,55,7,98,94,13,14,80,28,26,80,-1,7,1,13,9,41,38,0,75,91,27,12,93,62,68,35,53,83,53,30,47,-1,89,2,94,37,14,15,78,53,36,91,50,88,47,68,33,4,47,64,78,100,76,44,35,53,15,19,63,65,44,58,22,53,92,56,28,12,40,89,57,14,7,100,90,29,91,84,59,51,42,21,29,23,70,74,88,65,98,53,29,30,3,32,12,67,52,67,64,66,77,86,14,95,57,18,38,78,2,10,36
42,32,54,22,95,43,85,27,10,39,57,99,41,2,84,79,26,51,15,34,88,99,37,67,62,49,25,4,60,72,91,71,86,29,96,6,72,67,45,78,13,98,46,86,3,47,99,2,40,72,47,63,24,17,87,92,9,48,79,10,76,70,26,3,37,92,29,2,4,81,32,70,48,91,79,78,65,71,61,29,42,47,68,55,51,57,5,44,20,22,43,36,37,46,54,100,74,34,28,47,55,62,52,100,54,93,64,61,93,32,51,11,69,22,87,31,76,35,20,30,63,100,13,47,5,9,13,84,70,66,70,86,1,100,79,10,65,15,57,37,83,11,21,36,72,92,37,69,22,26,53,33,36,85,49,92,99,15,82,61,78,51,66,71,24,21,55,39,96,84,48,91,44,74,18,69,94,80,66,1,84,96,24,87,11,68,84,51,47,92,93,17,72,17,32,90,6,20,96,3,96,25,87,93,76,5,75,81,12,87,57,48,43,36,83,2,6,3,14,71,88,30,61,40,67,67,75,76,88,87,81,21,83,4,2,99,48,21,21,67,18,58,85,70,100,53,2,40,64,89,27,3,26,65,17,98,11,30,93,34,36,9,63,83,81,11,42,23,91,58,98,26,64,42,83,57,65,99,68,39,20,82,2,67,100,95,58,7,36,31,44,26,98,69,19,33,82,14,70,34,21,91,59,80,70,79,65,11,54,28,91,33,78,73,64,51,76,57,64,66,6,81,66,83,56,30,53,3,56,97,73,31,40,5,42,55,92,77,5,38,41,44,98,100,32,42,42,49,22,1,59,60,12,63,98,63,73,68,9,55,25,91,56,67,97,73,40,58,9,26,10,24,-1,20,94,-1,17,13,89,76,67,15,17,13,95,52,29,12,95,94,44,43,20,30,98,66,39,98,40,86,98,29,92,-1,79,97,-1,28,89,30,28,52,94,10,73,57,1,69,82,5,0,55,47,100,74,79,37,43,99,33,41,19,72,8,95,98,83,12,95,49,86,83,67,64,80,90,23,68,83,35,6,83,85,60,33,9,71,5,65,10,74,43,16,46,100,32,31,78,86,63,74,10,37,30,70,45,49,13,15,30,94,76,36,6,52,17,96,13,12,87,87,96,44,9,45,48,74,84,82,73,40,86,5,58,67,40,22,71,88,13,73,100,67
70,86,17,22,38,46,86,6,56,48,42,90,12,77,91,3,12,64,73,1,58,99,57,70,2,64,43,73,64,19,98,87,27,1,74,67,2,78,-1,15,16,42,40,50,96,41,82,79,5,39,58,72,7,74,16,45,45,38,42,3,29,92,45,4,56,7,34,42,38,8,29,19,61,5,29,31,14,50,27,36,74,60,68,34,61,46,29,83,16,35,52,96,46,17,60,76,84,97,51,47,29,37,99,5,54,82,39,42,27,81,86,94,79,51,10,75,62,42,13,54,6,4,3,64,51,84,3,91,34,12,67,9,32,32,48,85,7,70,47,76,96,52,88,59,47,14,19,49,22,26,56,20,93,86,77,51,40,68,28,33,95,28,85,56,93,40,100,72,11,63,34,11,6,91,45,34,44,24,53,69,91,89,100,37,81,78,29,59,25,19,93,65,64,6,72,99,85,92,87,60,40,66,2,26,81,8,25,12,70,45,73,75,85,85,71,95,54,83,92,56,5,65,90,41,32,71,85,92,13,29,27,93,89,21,74,41,68,51,81,8,5,45,88,63,35,10,22,74,33,49,60,26,8,3,12,20,27,30,85,19,25,87,96,34,47,85,57,33,17,80,73,44,12,49,41,89,22,74,3,93,77,29,3,56,65,69,51,29,57,30,97,18,88,70,44,56,84,2,99,65,82,91,35,31,33,18,80,76,26,74,61,63,65,76,56,57,49,64,38,99,98,60,48,-1,6,49,88,6,61,37,3,98,28,93,26,6,58,43,56,64,53,82,100,27,15,48,83,10,20,16,1,81,29,25,-1,90,34,49,19,85,53,41,71,8,27,45,30,53,45,31,43,62,14,34,90,83,40,48,13,43,14,92,25,92,1,22,9,53,26,91,45,11,37,26,74,-1,62,63,30,92,34,23,31,79,9,63,75,43,16,85,95,9,52,23,5,68,55,6,30,56,95,0,32,55,24,5,95,18,20,19,42,50,47,12,46,44,39,19,54,77,33,59,22,50,77,98,70,79,40,55,36,12,7,23,73,95,16,98,64,18,99,43,16,26,53,35,20,56,49,18,3,76,52,77,19,10,26,76,71,94,29,3,17,52,29,42,20,79,40,32,42,4,68,36,75,18,6,96,80,85,16,49,47,36,93,44,91,50,96,11,91,68,94
40,43,92,58,40,65,60,86,53,41,42,87,60,57,44,38,20,18,42,52,1,15,76,85,86,99,81,94,1,31,32,82,83,38,68,14,63,21,94,33,97,86,56,57,35,59,18,16,78,7,87,59,78,64,95,5,95,65,30,88,45,95,99,80,30,61,61,50,29,86,70,44,24,81,7,66,96,68,52,87,41,47,81,74,43,86,64,67,99,45,91,27,-1,30,51,65,63,13,45,11,89,79,25,71,32,3,48,-1,65,42,29,14,7,58,7,17,59,74,23,62,19,23,30,49,70,15,83,5,96,17,41,35,76,91,3,13,10,75,33,16,96,8,69,16,12,90,26,23,50,69,69,30,2,61,92,18,84,96,15,51,37,37,74,83,58,59,78,52,17,9,53,44,27,86,92,73,69,38,71,25,9,83,91,49,31,35,24,69,76,96,38,98,65,88,45,88,88,67,76,3,46,35,57,10,28,61,46,55,28,33,25,86,20,52,81,87,54,70,11,37,23,8,12,79,91,40,77,84,92,48,78,89,84,26,89,15,57,49,15,100,65,77,19,79,38,48,13,2,83,35,40,28,76,68,8,62,64,12,8,74,38,58,80,51,86,63,66,71,98,30,74,63,5,61,90,82,62,1,73,80,41,62,44,63,41,29,96,65,15,72,43,76,86,68,72,81,41,12,26,61,68,35,43,9,82,38,91,97,19,33,71,65,88,81,6,31,17,74,83,27,10,99,73,67,49,96,31,8,94,15,97,12,71,53,4,23,37,48,97,85,15,93,34,79,19,72,32,23,86,50,6,49,39,7,97,46,59,62,86,52,92,46,41,94,39,51,50,9,21,6,72,33,50,94,68,71,10,18,53,57,14,47,44,55,85,86,88,76,93,35,65,10,38,95,68,15,95,22,57,54,96,46,72,73,-1,35,94,59,19,48,24,53,91,32,12,3,55,54,27,27,53,40,0,81,90,-1,85,4,17,42,54,24,60,12,32,43,62,60,95,99,20,38,48,51,54,57,30,71,16,5,93,97,31,77,51,98,70,84,12,87,96,50,89,54,39,62,17,92,18,90,75,41,89,54,55,95,66,15,13,88,23,48,86,58,2,85,44,68,72,43,65,80,59,99,51,29,66,14,57,4,82,1,91,7,35,6,62,98,3,14,12,60,61
54,61,32,43,88,100,66,6,43,16,27,32,27,44,59,39,65,56,25,99,60,7,50,68,99,96,49,54,28,7,96,13,9,52,78,37,9,98,66,33,43,73,6,52,79,99,65,1,56,32,34,24,49,2,91,73,58,14,42,63,79,79,88,30,92,96,53,84,78,56,83,90,36,74,71,27,52,25,37,37,100,95,61,87,96,78,66,40,78,51,17,89,43,98,82,23,12,85,10,85,90,31,43,6,43,59,92,79,63,48,94,16,42,99,80,28,99,73,94,54,58,55,93,2,61,63,52,72,11,50,93,64,32,32,43,95,19,75,2,30,26,38,64,95,24,15,12,48,60,97,4,63,9,66,49,48,28,55,98,15,19,78,46,8,20,65,4,25,55,10,17,31,63,26,3,27,54,63,17,71,82,80,54,79,50,84,55,24,54,64,30,72,76,74,51,14,59,3,61,35,24,31,64,88,62,65,94,52,90,49,12,80,39,37,12,92,63,65,73,2,97,61,30,40,87,75,50,50,22,44,75,11,23,77,48,77,16,57,71,40,99,55,94,61,50,65,32,26,70,46,67,9,84,58,63,23,66,20,20,42,88,67,17,88,39,47,25,34,19,64,56,12,56,93,73,80,51,24,19,13,70,92,96,44,30,32,46,59,22,12,27,87,92,77,-1,22,100,-1,10,21,80,82,83,71,58,80,87,17,79,5,7,52,2,44,4,62,26,86,26,65,43,97,42,80,71,58,38,64,9,32,40,88,9,19,63,17,28,6,85,-1,26,32,58,41,86,72,46,44,17,4,75,8,97,22,86,46,91,63,67,11,43,63,67,77,90,80,58,26,82,81,98,37,62,44,41,78,72,24,50,61,9,97,75,48,45,42,66,79,50,28,49,42,21,35,80,82,92,34,33,72,11,43,59,39,40,72,57,76,41,6,19,81,8,96,82,64,72,55,29,61,74,12,18,0,81,50,21,59,48,1,79,41,66,51,8,49,97,32,59,14,3,21,87,79,55,23,60,73,100,88,19,79,70,33,56,77,33,66,68,86,63,78,34,75,13,12,20,86,93,22,87,6,16,5,20,100,24,34,87,98,19,7,41,67,73,58,24,39,52,21,53,34,3,9,15,96,54,29,2,87,48,41,48,85,7,27,79,15,25,81,38,30,25
56,26,26,63,94,51,45,71,85,75,28,25,72,36,78,5,89,35,77,72,35,74,80,6,54,13,94,67,90,48,44,80,8,30,47,46,86,51,19,70,23,17,35,91,70,62,64,49,42,15,1,10,63,76,35,91,35,1,93,73,73,87,54,10,7,68,10,88,40,77,39,10,11,26,61,26,97,67,82,87,36,61,67,60,76,78,22,15,99,55,75,23,76,6,97,95,46,54,91,21,75,49,98,1,89,92,68,79,19,66,68,58,96,75,25,38,95,41,24,30,9,1,93,24,70,25,11,3,83,41,8,97,58,-1,82,87,45,68,56,3,44,86,75,6,70,94,66,22,98,52,50,75,70,2,92,85,73,90,19,83,26,6,89,75,23,71,21,46,83,80,71,15,13,44,93,54,14,57,94,62,66,22,33,26,6,79,77,82,62,67,10,32,98,8,33,77,55,100,44,53,64,55,8,57,96,75,11,59,40,51,22,46,96,42,66,97,81,68,31,8,27,22,-1,83,65,18,63,93,49,61,17,15,6,71,52,71,46,90,59,29,62,78,52,66,29,16,22,1,36,82,99,26,18,74,61,59,78,55,64,82,61,71,6,89,22,92,35,25,39,82,21,7,63,30,92,95,79,44,43,81,6,7,43,100,31,78,47,9,66,96,48,49,49,97,89,66,14,55,95,48,17,72,9,14,64,58,79,38,59,90,27,68,53,66,62,62,75,58,83,99,97,54,55,40,85,47,98,62,98,89,45,22,58,2,3,78,77,3,62,55,88,2,14,84,72,91,57,60,74,35,4,60,59,57,24,88,42,52,4,8,93,80,4,60,64,42,9,3,83,69,18,19,52,98,97,91,81,66,63,12,99,83,17,71,37,35,87,6,55,83,96,4,89,49,98,28,98,84,45,89,53,12,47,33,86,72,8,37,95,75,79,37,92,12,68,49,37,66,79,71,69,6,26,42,0,66,33,23,10,54,58,57,67,43,30,7,42,37,2,24,26,6,51,63,81,39,61,99,2,59,74,71,68,80,55,75,61,30,28,44,46,70,7,-1,21,86,31,36,74,14,38,15,22,88,27,24,45,88,47,37,18,70,40,37,98,49,2,78,35,21,7,56,13,69,69,60,13,52,15,32,2,69,5,11,97,6,43,59,48,53,55,23,88
44,96,87,75,45,17,56,77,19,74,58,24,35,92,44,39,92,54,85,84,82,13,8,13,96,95,13,19,41,53,66,82,21,29,88,29,35,93,52,89,26,4,43,72,66,47,17,1,35,42,74,76,21,39,41,59,26,69,68,17,86,33,11,65,66,78,90,60,60,46,24,8,80,52,35,8,61,3,86,24,7,-1,40,6,28,85,90,80,61,12,62,88,10,13,96,36,49,21,99,22,46,77,43,10,11,2,34,55,35,85,51,38,10,41,89,60,89,34,72,91,87,5,73,58,52,46,5,86,7,3,58,31,97,96,4,75,77,55,48,35,50,5,-1,95,62,22,-1,48,17,50,18,9,27,13,78,28,63,100,38,98,59,10,13,83,67,65,87,60,55,59,13,55,80,97,46,96,93,62,44,85,60,22,85,35,31,22,92,85,99,76,93,33,72,92,48,19,19,56,67,2,19,7,48,20,14,79,99,78,49,82,69,97,34,9,98,14,95,34,89,55,14,93,21,4,36,27,1,9,28,11,64,46,35,53,57,52,90,89,67,69,99,47,39,93,74,4,97,72,39,99,21,22,38,59,16,57,10,27,51,34,58,11,5,11,77,98,96,43,13,85,56,91,72,86,57,72,100,16,44,38,7,65,45,73,44,8,55,74,60,21,64,21,14,71,78,70,72,87,79,39,82,64,12,86,11,58,55,59,4,44,30,55,96,45,21,18,62,90,96,86,71,71,11,93,78,7,20,13,69,39,100,62,60,48,82,60,38,41,87,48,98,2,3,37,21,85,33,84,41,86,40,58,71,24,56,59,-1,87,13,98,55,51,54,42,76,26,48,97,23,69,93,92,18,40,47,8,37,99,33,53,84,5,29,80,49,78,63,16,95,86,63,43,96,78,76,13,56,28,51,60,63,56,37,-1,35,78,48,56,67,96,1,79,99,83,72,60,5,30,34,45,27,22,2,75,50,0,34,55,94,44,49,59,62,75,87,16,55,76,71,28,89,95,28,18,29,6,32,48,12,61,98,18,23,29,80,91,99,89,82,76,57,83,10,18,62,84,92,88,4,68,88,24,6,57,65,24,28,19,37,50,75,4,26,11,18,71,23,42,23,89,86,100,78,21,69,79,43,70,7,86,58,86,78,88,59,44,67,27,28,30,76,96,46
