90,57,59,13,92,81,77,1,72,44,37,4,67,47,10,30,22,18,16,83,9,77,16,86,58,49,74,18,-1,96,56,87,1,3,59,79,30,93,3,2,96,61,63,99,65,12,32,23,97,77,89,25,39,72,91,60,22,57,14,85,41,30,42,19,71,6,64,54,60,92,-1,63,73,1,44,59,26,12,91,40,25,2,75,69,56,30,23,72,68,27,25,27,14,52,52,89,56,100,48,82,84,36,77,32,91,34,29,78,69,40,47,49,45,99,81,34,78,32,54,4,50,76,62,64,19,54,-1,98,41,10,77,20,7,3,57,63,57,39,61,42,89,93,35,61,45,92,33,49,86,21,92,66,18,61,52,47,18,80,81,83,35,22,52,85,27,89,65,67,52,38,16,30,54,-1,1,63,97,24,53,97,47,75,1,27,94,38,79,70,16,75,48,18,15,91,70,5,42,6,9,100,91,62,77,32,10,13,93,38,96,74,52,7,5,16,7,56,75,18,10,34,25,9,13,60,97,36,58,3,10,6,43,45,57,-1,92,88,77,1,39,90,19,20,90,37,22,33,5,26,87,95,90,2,-1,67,1,41,75,21,82,81,37,82,57,91,16,37,70,61,15,96,30,63,27,25,94,48,44,74,57,81,92,73,66,8,13,69,62,33,58,51,100,77,87,22,75,66,59,58,89,51,38,60,11,76,31,63,95,99,98,19,30,66,51,71,69,6,72,37,6,45,93,69,73,9,1,17,61,77,56,71,28,95,59,66,98,49,97,33,60,98,66,15,15,28,33,47,19,59,97,30,43,6,34,30,31,22,6,95,36,82,91,13,6,53,52,72,19,3,56,4,7,3,93,23,18,30,62,60,86,37,56,12,66,76,92,18,96,49,7,82,21,33,40,45,76,79,79,43,19,77,68,16,74,74,55,42,91,93,55,2,61,6,65,35,0,24,81,29,28,34,64,66,-1,79,21,50,71,36,49,64,66,100,5,56,77,90,26,2,14,22,39,86,30,28,69,54,45,26,26,46,81,9,63,6,18,57,57,91,49,11,22,76,100,88,1,42,63,35,48,18,77,3,50,22,20,78,7,31,45,8,2,70,66,4,77,84,97,90,36,14,91,31,4,86,81,11,63,57,34,25
17,1,69,40,21,99,76,65,27,33,19,61,100,94,43,9,20,72,40,10,11,52,23,47,70,27,52,71,17,69,49,9,81,86,21,6,52,89,58,49,72,75,54,33,98,4,40,92,86,89,61,22,25,94,53,71,30,21,90,78,23,74,50,31,34,30,56,80,98,22,66,26,31,97,29,2,62,48,12,12,16,12,4,43,93,32,58,83,32,93,30,73,81,77,4,11,99,18,98,18,29,21,55,29,54,63,69,46,45,4,27,24,65,11,7,6,28,64,84,67,47,25,45,26,10,78,93,34,73,62,7,27,8,76,50,82,93,67,3,10,72,93,78,14,78,57,67,55,19,76,92,42,96,50,97,6,28,1,7,92,6,3,6,94,22,16,57,99,21,32,98,70,69,30,26,7,38,23,13,51,87,80,65,51,67,-1,63,81,71,85,81,96,61,93,94,48,61,39,97,19,99,90,6,89,66,42,3,75,54,-1,27,66,90,2,59,55,85,57,90,76,15,58,100,23,89,91,28,49,61,8,58,-1,17,39,90,9,5,52,11,69,24,100,35,87,8,18,10,37,11,59,38,-1,73,20,22,56,23,97,47,27,41,29,56,7,5,1,53,38,91,78,20,89,74,16,55,15,65,1,56,59,87,93,17,51,80,96,89,55,49,66,5,97,54,28,62,11,75,73,96,46,80,18,26,14,61,81,8,22,23,77,14,45,34,91,58,65,20,45,51,75,45,14,36,73,67,14,41,20,1,36,6,64,82,29,95,74,86,70,95,25,54,37,73,42,12,59,6,79,91,43,74,61,14,92,19,55,19,8,4,33,26,92,22,37,71,57,2,73,9,30,32,77,40,44,90,44,15,21,2,45,36,42,63,38,65,62,39,27,82,26,1,84,42,29,40,68,85,19,56,67,4,33,14,36,66,53,35,69,5,34,19,28,72,79,77,0,34,46,96,70,76,54,49,91,100,93,42,21,97,60,15,83,48,7,31,41,71,31,18,18,53,51,40,47,65,12,58,46,4,41,51,80,56,92,29,5,86,58,70,2,54,36,66,70,43,36,58,1,68,95,59,4,99,32,32,98,4,35,76,83,48,72,44,81,80,43,12,1,54,87,24,54,39,25,77,41,26,58,2,92
80,17,33,27,42,19,15,99,40,30,88,54,58,81,40,35,87,39,57,47,38,62,95,81,23,83,63,23,40,8,61,38,62,17,53,48,84,24,32,46,62,75,84,56,8,51,63,95,19,85,100,95,76,62,29,4,90,36,33,21,-1,59,86,18,54,72,42,97,44,77,38,18,5,78,35,6,61,44,26,74,87,29,62,52,28,86,37,24,24,59,11,69,76,15,64,56,96,74,46,72,82,4,80,49,63,91,72,96,31,57,61,49,13,53,87,9,63,73,71,46,96,40,12,11,53,68,42,22,83,60,65,42,58,100,76,100,9,82,71,25,52,24,85,30,96,62,89,13,25,41,33,63,72,69,7,7,43,84,26,80,97,83,38,44,59,62,66,69,76,19,79,67,67,4,79,88,72,55,17,48,96,87,26,18,93,51,18,98,92,69,12,37,17,54,56,100,18,44,18,30,99,88,67,29,94,37,10,14,66,44,91,100,61,2,72,2,57,93,66,34,4,63,12,53,41,42,36,83,61,5,92,33,93,29,31,68,88,66,67,91,14,54,67,92,30,3,21,39,29,59,21,55,100,34,15,19,89,18,5,40,36,29,91,48,76,77,93,73,10,33,22,75,54,15,57,61,3,39,33,59,94,74,68,94,54,25,39,89,27,69,86,99,53,80,80,5,82,45,66,6,45,-1,10,45,37,14,80,57,30,43,79,93,87,77,26,81,26,33,35,48,6,83,10,-1,45,12,84,27,22,40,66,87,22,28,14,67,54,41,97,10,40,83,20,52,17,7,30,49,9,76,15,88,19,5,51,54,36,7,1,69,2,80,55,25,10,37,17,43,72,99,76,68,54,51,23,96,66,9,4,10,44,96,35,35,-1,56,47,97,-1,70,7,4,52,1,10,81,11,61,6,79,9,5,98,98,84,89,100,98,56,82,45,33,64,29,13,18,0,14,84,19,75,77,65,22,86,14,26,91,46,78,81,72,73,16,70,10,40,22,4,77,44,37,55,16,26,71,48,11,58,67,10,70,63,81,57,67,68,2,7,32,30,40,2,50,68,26,72,58,47,22,44,73,3,31,91,17,54,80,92,41,68,76,29,70,50,77,74,56,41,75,41,-1,10,77,69,81,13,89,48,5
99,48,91,8,56,15,19,76,63,78,50,70,19,5,67,12,60,96,52,17,55,74,83,69,89,46,47,63,80,5,82,77,97,24,49,64,41,26,78,85,99,51,35,72,18,45,76,32,77,45,22,26,97,42,2,65,39,100,96,87,10,99,85,46,2,98,32,9,59,25,58,31,61,71,97,8,7,57,55,72,37,81,97,60,40,4,74,25,45,36,55,42,26,98,100,53,72,20,5,19,30,77,25,17,90,52,64,58,1,100,63,72,89,39,78,45,23,76,27,69,18,77,100,82,99,65,54,66,47,25,28,81,82,14,76,23,53,34,92,89,81,6,27,81,7,92,81,8,16,52,50,83,39,49,31,4,42,2,66,31,9,36,53,17,31,41,34,99,44,63,96,28,86,23,9,32,68,70,26,37,97,89,48,91,13,2,87,9,22,85,9,64,21,11,-1,69,54,63,28,87,24,62,31,95,60,8,12,95,53,16,3,8,15,53,70,44,15,90,37,2,38,13,31,63,47,3,83,6,62,10,41,100,84,2,77,78,71,93,70,35,18,80,36,59,88,28,81,61,78,47,38,32,4,91,81,49,19,100,93,74,3,30,63,61,65,94,18,1,58,50,75,31,44,100,87,28,75,67,45,95,15,99,67,54,61,31,50,82,9,34,3,7,40,11,93,45,96,22,93,93,26,94,48,69,23,50,96,47,16,21,3,70,66,63,48,23,47,22,7,89,1,66,26,44,14,28,36,82,15,79,48,37,54,82,44,60,18,87,41,2,69,29,80,92,82,36,91,100,9,63,74,9,35,15,51,67,72,23,68,51,89,81,37,25,97,-1,43,98,16,69,25,44,66,14,74,90,30,65,11,45,28,68,77,34,92,25,46,78,49,29,52,90,96,46,25,78,59,36,29,43,32,77,88,11,47,42,41,19,57,86,92,69,31,52,100,21,61,0,73,77,66,87,61,25,12,95,18,81,92,93,-1,87,8,93,-1,2,88,86,20,40,58,80,16,78,83,93,12,86,98,5,86,29,24,2,46,24,76,60,-1,87,6,97,21,59,49,37,61,82,32,28,42,32,81,29,8,54,1,36,4,34,27,55,82,28,49,34,72,45,88,78,64,29,56,61,25,4,24,44,4,5
34,74,-1,4,1,14,77,28,87,19,42,6,44,68,60,19,40,94,94,43,67,29,70,51,86,80,11,41,52,47,37,1,46,6,45,78,1,6,45,59,15,60,8,20,16,68,10,1,98,100,70,74,71,82,43,99,92,81,4,87,31,51,90,66,64,35,9,1,14,98,98,70,55,10,100,94,27,95,71,83,14,60,40,65,11,-1,16,100,13,41,73,62,96,86,39,44,44,12,30,69,99,53,100,79,64,71,27,63,98,12,2,32,99,33,91,47,66,3,29,50,95,85,12,60,51,6,-1,50,32,98,53,89,9,16,6,28,83,88,16,21,14,11,16,75,49,65,90,51,37,50,12,94,95,26,22,74,24,82,79,89,36,40,100,28,55,91,11,52,19,-1,48,62,2,95,14,28,78,7,5,67,66,42,75,99,50,40,36,56,71,48,16,3,64,80,-1,58,82,2,98,66,54,96,31,97,1,33,33,4,91,3,79,100,48,76,62,70,70,82,82,62,81,71,91,47,71,5,46,61,17,38,42,50,67,63,33,80,42,26,91,81,93,87,49,13,30,50,26,94,53,50,8,60,57,81,26,79,16,10,54,68,1,31,44,51,89,71,78,83,67,41,8,28,96,37,98,16,14,99,51,47,58,51,69,78,96,68,29,38,16,19,29,79,24,5,19,23,37,47,71,46,2,14,43,99,11,86,92,33,97,14,48,20,90,24,56,45,51,15,96,33,23,50,28,53,18,79,51,3,59,56,8,44,98,96,31,11,55,6,84,58,41,72,73,50,-1,70,50,7,69,9,72,63,61,83,84,39,80,25,16,76,24,65,68,80,39,15,59,4,34,68,69,18,37,1,88,13,56,65,57,10,20,14,82,65,88,85,70,71,48,89,80,49,73,32,86,99,83,20,47,55,70,85,84,70,100,15,66,53,58,49,98,16,89,11,30,54,75,62,0,14,12,67,94,3,13,92,7,68,66,96,79,51,63,30,6,52,14,78,40,98,3,24,39,8,75,8,3,38,73,88,77,4,57,83,80,37,93,71,87,20,100,53,31,33,80,87,99,23,67,94,28,38,36,73,12,22,20,10,8,96,11,47,72,55,-1,89,99,55,96,47,29,77,24,83,29,64,8,57,63,76
45,90,98,94,94,59,37,17,77,22,28,23,25,81,52,23,26,94,84,94,62,60,12,86,77,40,53,33,29,18,79,17,39,50,41,3,62,51,72,55,40,96,74,8,10,2,54,65,15,84,38,55,16,52,20,39,40,75,61,9,51,39,99,54,26,10,61,58,100,77,25,82,94,7,73,59,53,46,75,9,13,74,77,45,17,70,97,24,70,89,58,39,70,44,9,34,56,61,41,81,69,44,6,2,49,13,88,17,8,32,92,25,61,57,99,6,48,3,49,62,21,82,87,18,23,64,32,35,36,-1,81,77,28,30,5,79,65,85,40,77,23,42,28,97,76,95,2,19,86,5,17,67,66,75,15,36,57,76,7,78,65,10,3,42,59,60,72,41,56,84,19,65,82,3,69,6,61,89,79,96,29,75,50,88,65,48,12,16,80,13,94,78,67,97,2,77,6,4,89,93,9,41,43,57,36,47,75,10,49,50,23,10,72,10,22,11,5,86,40,61,12,4,56,85,23,46,84,49,86,38,2,79,46,15,7,96,29,50,14,33,5,85,10,94,88,62,33,25,78,27,6,35,10,32,19,73,8,14,34,74,71,38,78,87,69,100,55,86,89,62,100,100,92,54,27,91,16,35,44,32,74,53,57,13,23,87,86,89,21,38,100,73,52,41,99,2,27,87,9,67,29,53,80,18,32,26,45,73,48,83,91,60,1,8,63,87,69,-1,50,91,7,92,63,19,6,74,83,72,73,32,33,44,38,66,6,88,95,13,47,11,10,63,29,83,70,21,39,70,11,13,24,84,85,48,7,19,97,67,95,9,29,50,76,99,36,47,82,88,75,18,73,5,97,34,34,56,-1,-1,95,14,44,65,39,67,1,88,99,30,62,7,5,100,64,76,37,76,82,30,82,11,15,28,56,-1,94,59,100,82,21,67,54,76,34,42,45,74,93,47,70,0,16,80,76,4,86,61,85,19,59,27,99,60,11,15,99,90,20,69,90,96,100,59,35,7,31,91,48,12,16,92,41,27,90,52,11,57,23,4,17,93,92,78,64,44,8,33,63,89,96,71,51,56,83,69,32,17,8,100,63,31,69,25,25,42,27,85,98,49,84,95,42,66,83,1,12,100,70,43,26,27
79,26,45,45,100,97,23,70,25,42,96,22,30,2,23,58,70,39,37,84,6,46,64,4,92,35,37,63,58,19,75,74,26,13,46,78,62,-1,39,67,24,64,89,57,43,63,25,99,22,27,64,41,34,51,-1,99,24,94,88,96,22,39,17,96,18,76,18,15,54,43,95,76,8,8,88,97,79,34,59,34,9,39,71,52,92,53,61,97,99,86,73,59,41,52,57,89,86,95,29,10,15,55,86,93,2,94,99,5,65,31,36,83,65,46,57,3,47,60,70,41,61,45,82,65,4,51,99,14,46,75,6,18,14,73,74,95,24,22,71,42,42,82,78,9,26,56,8,64,53,21,29,18,57,52,73,59,5,89,82,63,58,28,8,32,18,20,49,46,85,31,60,52,35,19,87,71,24,1,85,4,7,74,70,9,48,46,8,3,18,90,85,93,57,76,25,45,23,60,79,19,86,95,68,31,45,33,2,25,70,6,79,87,78,70,56,51,33,23,28,82,20,22,98,31,27,76,24,44,25,91,15,29,51,11,53,79,81,86,80,59,65,33,43,66,57,78,11,52,33,39,57,84,57,14,92,18,-1,81,29,63,90,80,33,75,24,59,81,72,25,26,51,36,46,53,33,54,41,52,51,43,73,8,40,100,77,8,19,22,76,21,71,69,54,99,19,23,58,65,47,48,60,33,32,25,57,44,51,-1,39,23,72,27,14,59,96,57,67,50,1,33,14,53,36,93,55,18,11,55,8,69,77,92,52,17,61,29,5,8,45,45,86,75,70,75,98,8,32,87,58,85,40,57,100,69,47,8,1,83,2,32,25,71,75,67,98,18,2,66,6,29,37,87,4,97,48,72,69,2,72,97,97,31,18,24,62,97,84,15,27,37,80,29,82,70,59,41,5,76,2,24,9,24,23,5,73,91,21,39,52,78,16,14,54,7,89,34,70,45,45,85,0,56,30,42,49,55,71,51,86,98,89,19,60,99,49,75,82,42,63,73,58,65,49,97,42,48,94,25,45,82,3,4,9,93,23,70,47,-1,3,6,50,54,59,2,98,95,27,97,90,46,18,36,75,59,15,74,45,34,70,43,6,37,55,8,99,58,38,81,77,24,89,53,100,83,58,73,46,81,87,50
63,91,38,57,64,80,54,16,22,58,29,25,27,80,4,94,86,73,97,48,77,9,73,65,23,48,3,32,13,93,67,3,57,37,100,49,27,7,77,4,19,47,71,33,85,31,39,100,74,84,80,84,40,33,24,50,27,14,73,49,2,83,58,25,87,50,43,21,63,70,36,100,76,29,63,57,24,94,80,13,91,97,84,91,12,20,18,1,35,88,100,73,59,85,15,30,17,76,8,92,68,19,63,89,88,16,4,52,20,31,45,92,66,29,7,61,11,17,98,77,50,17,90,37,26,67,45,96,45,61,51,19,92,68,9,36,89,53,83,69,12,87,59,14,80,72,63,6,23,20,86,19,49,79,39,41,44,45,21,86,16,81,86,28,12,96,25,82,46,35,27,69,12,24,100,91,43,26,52,36,16,62,98,47,-1,93,13,21,94,59,66,25,80,66,27,27,63,87,94,52,44,91,28,98,-1,85,22,16,87,98,5,40,59,22,29,98,79,20,24,29,55,54,12,86,78,5,50,2,74,47,67,21,44,72,32,79,26,60,64,94,18,16,10,93,57,3,1,95,4,23,99,95,46,10,-1,98,84,17,44,56,15,1,89,80,14,63,89,49,64,5,99,71,37,26,44,46,88,14,83,25,90,19,22,42,-1,43,38,82,35,16,99,81,56,29,40,7,67,88,62,96,59,55,22,54,46,86,55,65,27,42,9,76,36,99,95,96,74,4,68,75,57,90,66,83,63,70,83,89,7,42,32,4,70,90,25,39,7,56,51,54,47,65,56,39,97,76,49,74,24,37,71,60,68,96,51,5,42,54,46,64,32,38,67,69,21,15,21,98,96,20,40,97,31,54,31,39,80,12,58,61,4,91,5,11,89,49,22,61,100,81,20,23,40,9,63,25,79,41,75,75,10,82,91,32,76,61,82,73,19,39,84,82,79,23,58,16,21,21,3,86,79,0,65,95,59,68,83,3,14,9,-1,3,33,32,8,40,7,49,41,21,84,52,12,47,72,27,98,62,11,24,68,22,10,82,90,78,54,52,66,4,35,59,43,29,95,91,59,16,11,98,15,14,18,74,78,72,5,52,26,29,80,50,91,75,78,92,42,31,61,80,81,8,81,46,74,58,58,60,89,62
98,40,24,3,57,49,65,64,79,84,87,87,61,98,57,50,99,4,31,10,70,28,5,47,97,42,57,73,38,5,40,22,59,50,73,-1,8,11,73,50,16,8,18,78,1,57,10,6,79,42,16,8,84,66,33,38,83,59,51,83,66,99,38,69,86,86,60,65,59,32,88,55,7,95,86,42,35,21,47,3,46,82,3,97,39,7,85,72,91,23,80,87,93,44,67,63,49,71,32,37,23,73,94,21,39,80,41,29,11,64,79,16,43,41,22,27,48,17,68,84,13,27,27,68,42,7,9,25,73,1,27,82,37,99,5,33,7,70,44,10,16,18,89,22,6,50,97,91,53,6,86,69,22,36,59,44,42,75,91,46,92,86,50,57,9,52,33,65,47,86,21,35,5,6,73,58,82,51,95,99,70,33,75,93,1,37,30,55,51,52,78,49,35,13,68,100,93,52,19,46,60,73,47,50,69,100,71,60,56,25,66,13,35,34,66,20,73,90,34,37,59,76,67,100,31,31,26,27,45,35,47,26,76,46,87,22,12,62,20,94,38,53,9,65,71,19,80,67,83,64,54,93,77,33,98,50,16,23,62,96,72,45,56,7,2,1,42,1,89,1,1,-1,5,43,46,20,76,63,62,15,2,59,67,27,86,58,92,56,65,89,5,25,78,14,42,42,30,38,9,84,40,21,54,20,76,83,57,38,8,1,74,53,28,39,85,18,70,30,29,89,35,82,22,-1,31,83,17,7,74,33,15,81,82,24,99,55,32,75,91,46,87,75,33,79,37,98,98,21,50,24,5,89,95,39,56,17,31,77,18,15,61,93,28,48,62,50,59,1,40,33,59,5,18,-1,84,99,31,39,1,83,16,45,85,30,93,80,56,6,50,62,85,59,67,21,16,70,90,-1,28,50,33,-1,36,31,14,56,15,14,37,38,30,77,49,17,32,15,60,65,8,80,5,16,0,25,81,25,63,16,7,30,97,56,46,39,41,60,91,46,100,100,4,63,51,92,68,78,100,82,93,8,54,78,86,52,55,62,67,6,29,27,29,29,32,64,96,98,93,92,56,28,46,67,90,86,33,48,90,45,40,42,80,62,59,76,67,70,73,75,29,6,47,70,2,17,25,42,60,73,1,83
81,26,4,3,6,17,37,93,80,85,95,75,29,82,20,8,31,74,91,16,86,100,12,100,99,43,9,71,19,67,86,35,29,17,74,68,51,42,71,69,31,90,49,58,31,55,90,59,25,25,42,4,54,76,100,92,13,31,83,24,98,51,47,73,29,73,-1,31,19,65,55,88,43,43,53,38,70,91,3,48,30,15,87,64,8,15,89,73,37,94,76,80,32,31,97,23,73,7,78,78,23,32,93,20,39,1,33,64,25,25,7,57,8,53,8,84,99,71,7,77,82,45,94,14,77,73,62,96,94,52,92,6,78,100,11,73,21,96,77,69,10,20,19,32,2,66,37,29,4,60,14,84,84,19,80,88,17,31,62,89,43,30,32,89,54,60,41,75,87,75,5,26,68,28,25,70,93,40,66,5,45,95,78,55,42,68,90,61,82,47,5,52,27,22,20,35,39,34,50,63,40,92,44,42,25,4,94,2,94,97,62,59,19,1,8,30,55,28,63,80,85,12,95,-1,16,12,87,46,66,65,59,4,9,86,54,75,44,51,93,54,45,69,100,25,95,42,100,53,24,72,96,77,44,61,91,53,76,18,49,30,39,20,33,65,62,16,100,55,67,29,85,83,81,85,43,35,11,47,70,4,78,73,18,10,5,61,90,21,93,87,16,100,7,50,91,84,82,29,36,28,74,4,78,98,100,84,4,94,85,28,94,100,78,8,55,11,4,93,34,54,48,98,3,37,36,72,62,51,11,77,67,40,10,29,74,86,51,100,100,60,71,22,73,91,24,59,89,67,47,64,4,78,47,34,59,96,47,98,75,37,41,67,41,18,86,19,31,25,9,9,21,23,15,91,78,77,85,51,94,20,83,74,50,67,89,83,48,84,21,38,100,16,96,14,58,94,64,46,78,31,84,63,25,14,23,20,61,38,20,72,22,100,80,78,33,33,37,90,45,25,42,12,1,0,28,14,8,37,8,57,62,66,11,64,2,-1,51,12,33,31,1,27,8,43,21,18,25,41,92,64,32,9,60,52,92,89,32,40,24,85,34,46,-1,20,21,20,58,84,46,3,22,66,31,39,41,62,41,26,78,32,12,96,63,68,94,6,31,23,96,41,14,59,42,15,64,31,82,17,76,59
46,33,5,27,26,45,9,28,1,43,34,90,96,6,24,6,48,64,11,51,49,7,47,3,73,7,92,17,77,86,49,13,35,82,79,30,77,7,97,42,43,58,19,53,94,8,16,2,91,86,3,15,1,80,37,74,25,24,92,52,68,3,30,14,100,2,67,75,10,31,93,93,37,86,23,44,22,38,73,24,26,15,82,72,97,79,46,38,71,24,41,94,10,20,62,32,85,48,15,28,45,41,-1,19,93,42,77,53,31,67,46,87,19,17,67,89,71,37,38,2,46,25,65,66,38,32,47,85,15,77,55,74,93,14,-1,5,68,33,79,85,50,3,45,68,34,41,96,15,10,4,94,88,38,4,46,8,89,3,76,81,76,15,82,16,99,79,48,28,43,93,6,69,2,25,12,7,17,36,26,73,80,29,27,26,68,83,5,42,23,93,13,77,52,38,29,78,2,87,29,11,15,13,66,61,13,-1,53,65,62,55,12,37,78,10,54,77,50,66,87,-1,9,23,59,19,55,32,2,58,66,82,47,70,81,88,84,73,76,48,72,45,42,66,18,67,98,38,65,23,78,37,45,87,49,83,11,17,12,88,85,15,67,76,7,79,64,58,72,98,89,85,78,91,79,36,36,46,36,71,68,63,47,62,46,28,66,57,89,-1,4,10,28,49,52,30,50,34,1,45,20,44,29,47,26,88,75,53,36,58,100,48,47,60,82,96,51,11,91,93,42,15,87,5,23,10,58,31,30,95,90,7,76,100,22,68,76,16,33,56,27,84,12,44,29,10,62,66,2,16,45,48,37,86,26,40,85,24,28,100,6,65,93,28,34,54,16,44,31,16,28,79,75,-1,10,84,48,72,81,-1,40,67,72,32,29,42,48,95,96,94,71,82,27,41,34,82,6,35,23,38,71,5,49,36,92,14,2,3,81,22,47,30,12,25,80,19,80,59,45,94,78,81,57,14,14,54,0,7,68,38,39,30,50,91,62,85,90,93,12,50,31,8,27,25,13,37,66,83,34,63,4,29,78,62,72,23,18,7,50,18,77,88,20,49,3,18,98,63,47,86,94,78,19,71,33,65,86,83,92,15,13,88,37,65,2,19,82,67,93,34,57,31,70,7,59,10,29,15,74,58,99,4
16,44,71,57,1,59,21,73,14,33,53,22,75,46,26,2,91,52,71,100,46,83,55,63,71,66,67,56,99,12,24,61,74,45,53,100,31,26,29,70,75,29,8,38,73,22,95,73,38,5,71,8,96,18,66,41,61,61,50,52,71,28,64,83,75,10,75,35,65,88,43,58,24,56,79,9,17,45,51,33,1,76,89,42,73,47,71,83,88,19,37,84,37,33,70,88,53,20,76,61,96,48,90,49,100,78,92,-1,14,7,60,7,14,59,55,56,39,43,63,26,6,25,78,69,47,55,98,9,54,33,37,61,6,56,65,80,46,75,65,92,3,43,11,48,92,89,41,21,100,53,41,5,55,75,2,82,31,50,75,59,52,55,4,38,28,86,8,8,82,40,41,10,15,1,55,29,64,33,39,2,9,69,48,63,86,36,22,57,77,74,60,76,30,73,74,85,38,71,92,92,93,67,44,28,84,16,43,6,27,8,80,33,71,21,52,39,19,33,29,62,65,54,97,91,57,20,66,53,51,58,73,81,47,1,45,22,92,65,85,6,6,54,28,82,20,28,27,26,58,6,6,26,9,87,18,34,12,69,36,83,95,19,23,25,70,11,84,29,44,94,48,47,95,72,31,63,99,93,35,71,63,62,6,93,88,27,72,31,90,67,65,77,21,73,77,53,10,55,37,29,73,64,3,46,97,29,16,64,93,16,76,28,17,68,29,82,64,87,63,75,19,70,26,37,87,64,23,3,90,85,61,9,33,9,94,28,2,98,45,62,83,87,29,80,77,60,56,88,98,4,12,96,92,11,29,16,5,51,53,57,97,44,4,44,87,16,61,17,55,29,63,24,96,77,57,88,78,21,79,35,91,77,31,36,18,73,51,22,61,49,18,2,2,10,86,80,25,34,52,88,82,23,94,47,93,45,11,95,-1,39,53,24,42,69,100,77,84,60,19,13,5,45,40,81,79,0,45,70,100,61,34,69,25,22,16,53,4,52,63,1,14,20,12,100,31,7,49,58,22,83,82,71,92,73,25,87,88,78,66,91,43,83,47,32,99,98,80,25,84,73,45,8,83,24,43,78,5,64,10,46,3,96,84,5,76,100,17,26,57,24,60,76,54,27,75,19,98,88,19,44
66,16,48,15,31,71,84,24,84,8,5,22,73,68,93,34,62,57,92,56,91,8,74,30,22,79,76,8,41,38,47,68,88,92,71,8,44,87,8,60,66,69,99,89,10,5,80,62,31,32,35,5,72,93,22,-1,98,68,78,37,82,36,43,33,93,82,41,87,2,11,83,97,38,22,83,73,34,5,54,59,29,36,-1,90,66,63,67,51,19,63,55,45,30,68,44,14,67,36,42,97,42,23,65,24,6,96,38,39,28,54,17,3,87,84,59,10,3,78,19,88,87,45,76,-1,48,45,15,23,60,92,29,9,94,12,51,4,19,47,84,78,45,47,6,83,11,90,94,29,56,48,12,50,58,20,55,1,50,62,65,50,52,32,58,46,9,27,81,45,63,96,40,22,34,7,49,91,85,9,-1,36,6,26,86,59,69,53,63,35,1,68,86,9,96,79,9,84,14,54,35,93,5,53,100,38,10,70,10,76,62,86,35,96,16,20,-1,16,85,1,55,59,70,40,71,66,36,68,80,100,67,92,13,59,37,65,10,64,13,8,46,50,74,21,21,57,89,20,22,59,1,11,87,76,70,68,95,96,19,58,23,46,98,52,34,94,20,81,92,24,10,39,5,34,41,56,55,16,34,86,98,5,22,79,83,18,29,79,12,35,51,67,7,76,58,41,27,84,7,97,17,88,3,76,59,43,41,76,32,26,5,31,6,8,62,2,26,93,-1,56,36,78,27,6,13,98,41,55,83,6,10,58,37,38,51,74,40,29,1,14,75,55,20,56,80,4,73,16,16,61,30,55,5,7,47,76,3,26,49,81,69,99,88,45,9,5,18,98,61,54,49,53,7,17,35,27,82,7,19,1,30,32,20,97,94,2,25,81,77,32,22,21,91,9,44,83,52,92,70,84,68,42,61,6,23,53,62,82,71,70,60,86,83,87,67,43,35,65,55,61,10,59,83,92,3,92,44,1,0,99,55,8,94,-1,30,27,96,88,39,63,25,40,22,9,90,80,7,78,43,74,21,55,60,54,94,51,31,37,-1,56,69,61,1,15,1,35,45,16,31,65,75,12,89,61,33,87,94,17,78,56,53,72,2,24,11,2,26,68,64,76,73,92,8,45,49,100,7,96,55,81,28,4
