92,47,22,66,3,39,100,34,41,67,99,36,10,9,53,32,15,55,30,27,79,48,73,49,6,56,93,57,50,45,94,8,8,96,87,65,10,3,91,51,32,68,60,45,54,82,75,41,44,37,18,27,19,31,11,29,95,25,20,64,98,37,2,12,31,98,76,63,43,95,35,52,60,65,72,58,85,46,9,11,95,52,84,38,74,7,59,30,26,35,43,43,61,4,82,32,18,77,89,31,16,99,32,36,20,22,40,71,39,77,32,45,42,74,47,50,26,92,75,39,10,34,22,75,99,15,4,36,89,70,82,66,54,36,62,22,74,74,83,92,9,83,83,19,93,59,89,5,57,67,27,90,43,87,23,64,6,63,35,96,82,26,14,28,52,32,39,72,54,69,11,35,26,51,38,58,90,51,17,1,75,32,79,75,68,26,24,53,94,30,20,85,12,11,61,78,88,93,60,97,73,69,16,60,33,18,70,73,79,78,16,43,70,99,59,34,78,43,63,98,81,7,98,68,16,46,55,82,95,-1,14,20,90,51,25,15,42,2,27,92,12,69,98,20,75,37,4,10,56,43,22,88,30,50,73,26,90,23,73,49,31,90,71,4,23,49,91,92,36,65,28,92,30,23,89,-1,77,54,61,50,90,44,1,42,44,74,89,85,63,61,67,98,85,41,66,80,16,66,68,78,67,65,40,50,53,9,4,67,2,23,69,43,43,36,69,44,22,62,82,17,13,10,42,83,51,58,29,55,71,20,15,54,11,79,11,92,17,99,19,94,0,20,92,59,86,44,21,83,62,20,4,10,58,82,75,54,44,99,93,85,55,80,43,92,86,16,94,69,44,95,87,92,68,10,74,77,90,7,61,61
98,18,79,14,27,26,88,70,74,77,78,22,64,83,36,40,3,97,71,65,38,2,73,-1,14,22,75,59,41,42,73,91,12,69,91,27,22,12,10,74,72,91,50,67,43,70,48,37,6,83,22,100,64,66,37,64,83,30,94,33,46,16,13,62,59,90,89,4,57,65,33,94,81,74,24,40,83,62,6,18,91,40,41,54,1,27,50,34,34,24,20,99,10,19,72,10,15,27,19,39,34,29,86,29,6,25,9,28,6,87,99,2,61,81,64,77,34,5,64,46,37,16,80,89,87,3,35,-1,71,84,3,5,30,71,74,13,98,73,92,11,98,62,83,26,61,10,56,67,4,97,88,11,2,91,77,72,33,65,74,40,11,99,69,69,41,73,69,20,97,56,7,51,87,9,17,71,2,47,38,89,45,100,2,83,92,42,80,57,52,37,91,54,89,71,23,6,50,38,45,11,28,39,85,87,4,41,30,3,79,68,16,14,49,51,89,90,35,64,75,74,62,57,98,10,36,21,53,59,44,3,4,52,26,59,86,39,44,5,64,52,64,41,71,24,9,31,11,44,29,76,90,34,72,51,66,50,-1,43,48,18,26,52,62,32,65,61,53,80,32,10,90,12,44,38,32,39,70,84,79,4,67,9,96,98,37,97,95,15,76,54,80,31,90,61,89,35,43,76,92,45,65,99,62,30,43,11,24,27,29,29,27,89,9,93,14,92,86,58,26,8,58,28,22,18,74,7,15,13,25,46,15,9,32,60,81,7,10,69,5,9,24,0,48,6,71,85,24,79,81,66,6,86,31,49,21,62,86,78,63,10,63,17,40,55,72,24,88,42,60,74,60,25,73,17,45,9,28,58,88,38
67,11,47,57,58,7,61,58,16,60,89,76,99,91,83,66,79,34,69,1,6,33,43,58,69,92,38,26,10,66,76,64,74,33,89,80,66,70,84,79,88,57,50,51,47,54,36,38,58,4,21,99,24,9,93,94,75,62,39,94,67,80,51,77,76,2,31,66,76,1,11,42,45,31,2,79,83,75,78,9,5,34,26,16,50,65,7,34,72,74,50,57,50,39,3,79,15,91,21,96,37,45,78,73,38,82,95,14,93,24,53,10,65,70,99,20,77,26,11,85,53,33,64,82,72,11,35,16,70,18,99,96,46,72,85,-1,72,67,22,83,10,74,20,96,48,17,100,22,57,49,88,44,61,49,33,55,12,99,73,17,55,22,49,31,99,75,63,22,1,89,25,24,99,32,77,80,73,16,41,59,1,23,54,46,63,77,48,67,46,15,15,59,64,70,63,55,76,85,52,8,17,12,97,92,62,90,75,100,69,79,79,83,81,7,88,46,4,31,86,22,12,58,84,52,74,92,52,60,80,91,20,27,34,91,16,97,69,4,38,29,57,6,18,1,66,44,91,19,26,61,30,96,14,60,58,1,96,18,57,85,7,73,48,34,48,35,12,63,40,60,15,46,84,48,43,96,85,85,34,5,47,43,56,30,41,24,43,34,22,28,29,37,77,81,97,22,2,20,5,43,60,33,81,8,42,69,52,1,84,76,15,95,54,77,27,15,10,63,26,94,38,14,93,96,2,45,100,65,97,51,19,89,24,58,65,66,97,78,82,25,8,32,0,30,67,40,87,28,25,100,98,51,92,39,94,49,37,20,65,43,96,49,93,12,23,76,59,80,46,2,33,56,32,21,6,28,84,67,92,4
30,29,4,42,30,85,21,61,71,48,33,99,70,74,70,47,84,73,19,9,40,81,97,62,12,84,6,1,98,87,53,65,77,81,86,26,62,29,18,68,58,7,55,5,37,96,98,19,63,74,16,91,3,62,29,64,15,63,35,81,8,20,96,65,20,47,34,68,17,51,91,29,77,63,4,73,81,13,94,45,39,53,49,1,41,86,100,30,90,96,61,53,97,39,43,51,32,84,2,-1,75,20,65,66,74,10,60,78,91,99,92,1,20,-1,89,75,52,83,76,19,12,63,93,30,79,93,13,16,99,1,91,71,93,75,41,75,54,90,45,13,22,69,2,42,12,37,41,85,67,81,73,97,87,18,95,52,76,99,81,47,18,59,98,50,79,73,63,29,38,41,78,51,79,67,9,40,20,12,81,45,54,16,11,14,46,4,79,70,88,81,79,76,3,27,76,82,19,41,23,66,57,78,54,34,69,73,87,45,8,35,9,11,75,74,12,19,21,93,73,4,92,31,78,83,25,50,87,18,92,57,17,96,13,14,86,75,13,1,65,11,67,14,7,7,82,8,-1,4,89,98,82,59,31,21,17,96,36,61,74,98,23,76,-1,37,25,24,76,40,90,94,25,26,86,18,37,26,62,79,47,53,50,94,39,92,11,13,15,77,79,6,62,68,20,34,15,9,66,40,83,96,60,23,48,98,84,17,29,30,39,56,83,11,51,13,-1,90,44,10,62,92,34,93,44,50,23,6,24,11,24,39,62,2,29,5,64,94,35,54,96,37,44,58,28,0,57,79,5,2,62,79,23,94,55,27,84,95,87,79,89,20,92,59,81,91,51,31,32,59,73,74,58,16,18,12,18,20,4,64,18,9
77,39,70,95,15,54,47,12,93,57,71,56,11,41,17,59,56,43,21,26,31,14,45,9,31,60,71,86,85,6,61,7,40,59,93,49,25,82,63,78,51,19,24,2,1,45,57,51,-1,93,38,2,65,75,61,17,28,51,78,11,62,21,99,65,57,93,12,47,84,34,72,96,14,75,42,5,62,83,68,19,84,75,29,72,77,28,27,8,75,26,79,72,38,51,100,18,30,100,45,81,84,48,57,83,4,13,68,84,61,56,75,41,70,45,53,21,3,77,18,16,92,37,51,60,28,25,3,42,2,17,14,90,5,32,33,64,11,72,12,90,38,93,75,75,65,37,28,9,73,79,2,15,41,39,53,59,85,100,40,80,58,77,10,70,80,95,59,60,53,68,24,92,71,33,98,3,30,79,86,18,72,62,86,4,95,22,78,8,50,14,65,53,93,89,76,11,84,28,93,77,15,53,43,48,67,77,58,35,40,75,5,44,68,13,51,48,96,71,43,99,71,85,24,55,71,24,57,17,99,70,11,10,98,42,34,77,98,51,1,16,50,81,36,40,31,32,10,8,12,90,61,76,27,19,90,15,42,77,72,37,83,38,62,73,81,59,85,55,81,80,2,46,88,87,74,53,36,46,76,-1,82,47,65,77,63,90,25,90,8,77,28,70,-1,99,21,98,1,44,89,37,56,63,82,21,46,30,83,31,35,25,62,33,99,89,39,44,96,63,65,99,44,1,60,58,64,41,42,100,37,50,7,7,35,8,73,60,91,29,65,84,84,12,55,30,0,53,98,79,33,50,36,42,92,61,66,35,61,72,15,32,78,64,89,27,24,11,88,12,96,99,83,57,6,88,32,31,50,76,4,29
91,53,62,97,65,13,18,16,41,77,96,3,97,40,53,95,21,21,50,53,8,85,2,34,1,40,40,93,77,95,62,58,9,12,65,37,61,54,14,78,37,75,2,81,2,94,83,55,66,8,35,3,38,67,16,93,43,85,33,32,19,96,86,71,42,36,25,16,26,88,75,84,20,53,38,48,67,21,42,17,96,6,67,63,59,41,51,69,23,55,7,12,55,74,56,96,44,84,39,5,7,48,24,53,46,92,7,35,42,89,43,56,82,39,25,72,14,32,75,78,54,88,31,55,99,23,16,67,17,1,84,75,58,81,69,53,77,74,28,44,93,32,45,26,58,24,47,45,41,64,87,25,3,12,85,84,46,78,75,74,67,87,70,68,29,13,61,62,20,74,44,77,33,13,76,78,45,93,54,70,78,98,36,89,31,50,7,69,5,56,46,56,1,25,91,15,13,87,34,22,44,70,1,96,79,6,22,82,93,43,10,48,10,67,97,92,55,66,7,19,66,57,79,31,87,10,8,20,81,53,69,71,19,17,15,19,48,54,97,3,74,91,97,28,51,58,1,71,86,18,66,22,55,83,2,55,68,22,31,88,28,5,26,69,48,34,60,26,62,40,57,76,75,41,31,72,68,42,50,67,47,85,3,77,9,57,7,51,76,35,52,82,18,93,15,69,8,28,91,40,35,45,56,38,42,91,64,44,20,15,4,45,98,4,73,13,51,32,5,91,59,70,17,80,98,89,80,92,21,42,97,70,92,21,67,83,56,85,72,22,8,17,35,95,24,0,78,95,94,79,86,90,26,86,95,77,50,93,37,100,65,58,35,61,55,9,15,26,66,56,16,16,46,74,95,89,55,36,54,46
4,20,95,12,92,24,68,64,42,56,50,4,25,89,44,14,64,5,60,36,96,99,66,33,99,66,40,64,31,68,73,64,70,24,74,7,42,90,10,68,42,5,10,46,3,91,56,9,54,64,29,2,34,14,67,9,32,100,69,77,80,34,20,54,96,11,10,99,27,15,8,94,5,100,26,81,11,41,1,48,99,8,19,69,75,97,40,66,5,62,68,23,65,21,77,92,31,94,44,34,34,53,75,2,44,21,18,42,95,21,18,70,85,71,42,69,39,10,10,18,33,74,5,37,4,50,66,54,89,52,56,80,72,40,46,25,32,64,33,61,40,46,20,14,100,37,21,61,70,83,52,13,30,72,5,83,38,10,62,46,79,36,26,9,87,92,8,65,44,27,29,11,40,15,85,24,93,78,63,6,16,29,60,38,87,40,77,22,53,74,29,73,42,90,73,61,5,38,4,23,54,-1,6,36,98,50,19,37,12,85,85,61,97,96,59,82,93,62,24,17,51,80,80,65,50,68,29,49,93,57,59,75,68,90,4,40,93,87,39,65,81,45,33,58,63,91,39,2,38,17,51,58,82,18,29,12,2,51,95,26,91,28,97,62,78,44,61,63,31,65,49,73,62,46,64,66,49,9,50,15,76,65,72,8,60,67,71,17,45,13,40,92,81,35,92,30,49,51,12,66,53,14,45,15,40,22,17,59,25,10,34,51,26,19,-1,97,98,62,3,98,39,41,62,82,21,52,55,95,91,35,33,17,82,82,71,16,96,23,45,79,43,8,37,65,45,33,0,5,87,40,59,73,40,46,45,25,11,99,22,99,96,27,33,57,20,76,-1,29,69,28,79,71,84,90,66,83,72,25,97,51
8,2,31,72,89,87,75,51,100,46,70,82,64,86,63,96,12,72,23,47,25,37,-1,84,42,30,79,11,86,41,11,30,8,3,25,28,1,98,45,57,45,19,91,-1,68,65,67,20,24,3,36,54,51,37,9,46,82,58,72,85,50,89,61,61,14,74,47,73,8,15,12,16,40,14,68,54,22,7,25,84,23,70,82,40,81,33,81,99,58,69,60,27,74,27,10,17,75,37,80,29,39,36,85,15,11,49,48,88,10,16,74,50,24,4,9,61,7,12,85,97,26,15,4,7,15,2,34,11,58,99,79,69,5,72,24,22,77,32,21,41,44,6,100,56,20,38,69,44,39,8,46,10,67,53,70,31,71,32,3,58,98,98,90,6,22,21,1,75,48,-1,24,85,79,99,99,16,99,67,12,99,53,1,41,33,67,8,80,7,23,50,58,63,75,56,62,54,17,12,15,22,72,82,56,8,39,26,96,62,80,34,86,90,39,54,-1,84,31,100,5,35,41,33,15,79,7,73,45,67,88,19,100,42,86,82,15,36,21,10,49,35,79,55,47,64,91,62,7,52,76,22,18,6,92,18,9,96,64,88,51,48,45,29,57,36,51,34,49,83,36,3,90,3,-1,91,2,70,38,49,84,84,33,57,97,74,71,58,21,72,30,18,82,37,3,89,72,63,48,63,50,54,51,14,25,19,44,15,48,50,46,29,76,63,47,18,4,8,75,4,31,25,47,61,96,33,59,46,53,19,66,74,84,72,47,39,36,31,30,51,96,3,16,86,99,86,35,43,70,0,57,69,26,29,52,41,8,45,70,7,66,78,1,10,50,36,38,74,5,37,29,84,-1,60,54,54,62,61,19,9,65,32
90,91,38,1,20,81,32,52,84,17,56,74,33,56,60,22,1,100,84,12,2,67,47,46,41,90,45,27,43,75,52,69,78,33,23,29,23,65,69,59,93,12,41,11,76,67,2,91,58,89,4,27,35,19,55,76,83,98,95,56,75,14,82,-1,40,49,15,62,53,87,65,97,84,45,15,24,91,58,75,6,95,47,11,72,11,44,80,1,57,37,72,74,89,59,41,20,45,15,13,30,100,32,75,26,12,68,6,89,65,79,38,22,45,13,7,61,97,52,1,38,19,67,41,90,85,77,38,58,95,69,67,90,49,22,4,57,50,2,70,76,10,70,92,53,6,21,41,91,71,17,82,60,88,74,36,78,31,70,63,56,94,1,37,20,29,12,82,57,1,29,64,35,99,96,72,60,37,92,33,82,83,93,73,85,71,88,81,98,11,47,97,92,98,47,89,27,67,8,72,54,22,56,91,32,35,84,37,48,15,30,4,23,63,78,52,81,21,23,84,86,90,26,89,14,49,13,1,97,84,94,77,66,68,91,81,22,86,80,97,99,65,43,80,100,99,97,34,72,76,52,85,51,100,99,82,65,28,60,12,97,44,45,23,13,75,68,68,20,96,84,84,67,91,5,52,3,58,22,69,76,40,58,39,80,31,9,56,27,31,36,5,61,54,88,73,20,39,21,73,88,13,69,98,68,98,7,64,12,24,19,30,23,99,84,75,43,56,80,57,48,89,60,33,52,85,68,69,14,92,60,58,89,35,19,57,79,98,98,71,85,49,43,30,93,28,-1,6,78,0,74,83,82,76,65,21,98,66,67,82,45,67,9,58,18,92,47,37,22,77,36,6,28,88,53,74,15,51,9,32,21
45,37,65,92,63,44,22,26,14,69,18,63,11,33,93,65,65,29,75,17,17,6,96,10,87,39,39,70,41,70,66,53,47,84,85,58,93,85,68,34,43,14,45,62,85,21,12,66,71,18,79,44,41,49,24,92,12,66,14,89,36,27,10,3,7,5,48,4,81,8,45,99,26,56,77,16,54,52,35,2,96,77,57,17,66,95,51,59,20,77,99,30,70,49,91,25,6,80,64,59,73,58,85,65,3,68,66,41,19,23,35,49,98,35,97,56,69,23,94,5,50,68,40,18,23,37,77,80,88,49,12,64,21,92,2,70,9,84,43,86,98,53,46,4,10,52,93,3,30,62,95,80,63,77,79,2,91,51,21,48,37,72,17,22,78,62,57,32,90,75,100,65,95,90,26,71,97,42,45,40,90,28,100,34,2,84,32,35,2,43,46,98,36,88,41,33,57,52,92,48,17,55,94,34,34,33,50,97,55,99,89,71,65,44,36,91,68,19,12,85,48,59,5,68,88,93,49,18,17,65,49,99,-1,93,46,96,57,27,92,56,40,90,38,92,100,65,19,74,21,61,22,6,77,88,8,1,66,65,75,95,8,68,88,51,16,8,87,64,63,8,51,71,58,49,14,80,74,97,49,10,68,77,100,98,69,13,47,10,39,38,99,87,96,1,91,4,24,39,5,1,86,63,87,18,67,23,16,37,27,45,81,43,6,82,31,76,68,20,46,40,85,43,95,98,47,84,-1,89,5,46,87,96,31,64,73,82,66,43,34,13,-1,54,42,14,4,85,28,97,29,0,87,83,65,7,53,71,55,21,39,60,60,25,16,35,13,83,93,5,26,35,51,96,26,81,69,16,84,24,94,62
53,46,36,6,15,50,67,86,23,36,80,94,78,16,49,50,73,96,74,31,35,65,59,75,88,4,73,2,66,68,58,12,16,10,30,69,69,21,22,63,4,12,68,29,60,37,72,34,-1,59,13,61,36,83,60,71,88,77,49,11,25,60,80,23,83,34,87,3,18,11,12,87,79,61,99,19,27,81,34,56,18,91,19,38,44,44,49,86,41,84,75,26,39,11,33,28,98,3,61,88,57,82,45,79,64,9,87,19,13,12,89,46,82,30,6,46,30,26,3,59,57,24,30,87,54,82,30,73,75,34,11,84,50,85,9,82,46,29,21,53,55,31,25,2,75,30,77,53,41,32,80,8,79,1,30,1,53,55,82,75,76,19,31,53,9,29,64,1,15,42,99,60,4,96,46,84,69,6,13,29,9,45,80,100,18,52,37,39,89,87,84,77,75,24,16,29,3,62,80,65,30,69,48,93,71,11,82,70,64,4,28,58,98,32,46,34,37,41,60,36,26,10,85,100,50,61,-1,46,73,10,10,93,87,50,3,73,53,40,28,35,49,90,42,92,11,13,43,8,21,11,57,32,24,85,31,24,48,75,30,76,91,71,21,53,59,100,2,68,91,97,41,1,42,70,93,99,60,17,83,49,35,65,77,5,22,52,12,57,52,84,33,80,15,20,49,93,15,51,3,87,-1,35,70,69,35,60,7,3,80,69,24,81,38,20,59,65,38,20,56,94,26,96,27,47,93,48,42,51,93,38,28,78,69,75,63,30,18,18,7,56,41,33,87,59,10,27,3,60,72,36,0,2,68,26,35,90,80,85,50,44,5,18,99,99,66,99,90,98,15,3,7,16,11,97,12,43,77,16,41,44
99,70,14,61,16,32,58,35,93,66,22,41,77,58,59,60,41,36,35,73,1,94,4,93,34,32,20,21,33,68,77,7,45,37,38,68,57,62,38,22,60,60,96,61,71,45,8,77,97,44,35,3,-1,63,67,99,18,63,97,89,49,86,49,24,33,38,41,72,28,55,84,3,81,3,28,84,81,60,36,45,9,87,7,29,49,89,65,43,13,3,15,41,93,44,67,12,56,94,70,47,90,2,28,47,57,90,3,75,50,11,79,8,-1,-1,39,59,100,4,74,59,27,15,23,56,13,39,95,43,31,84,36,37,18,60,30,86,60,61,83,11,90,83,77,60,60,53,83,70,73,47,69,64,40,89,44,23,51,58,47,31,80,48,93,54,89,23,74,15,30,86,56,39,27,55,27,26,6,54,75,11,37,81,62,28,42,-1,87,1,52,59,52,26,92,83,29,81,8,79,77,76,55,76,92,89,100,30,20,51,45,87,90,55,96,48,93,52,39,57,69,65,71,91,71,40,70,44,32,25,77,38,76,-1,2,5,70,43,63,48,4,99,22,66,10,31,44,27,78,57,8,54,47,66,82,84,27,62,32,31,86,65,87,35,82,13,57,4,68,14,82,29,76,40,84,6,62,8,15,78,7,68,26,57,1,86,37,3,89,41,56,75,95,33,66,10,92,42,1,19,15,83,40,86,30,3,91,80,34,10,90,96,46,15,42,78,40,4,11,97,96,17,40,92,49,1,77,72,23,61,92,40,50,98,87,98,71,41,29,63,42,46,69,14,91,64,71,43,49,84,86,91,9,0,24,47,28,4,13,31,52,67,25,95,73,8,90,77,83,100,8,77,1,41,77,5,33,68,69,33,96,40
13,88,91,7,39,91,18,41,8,78,44,59,47,50,38,65,93,87,50,12,64,1,89,52,93,100,1,11,45,75,65,37,36,13,55,26,46,17,11,80,24,43,41,26,32,54,47,75,18,-1,33,75,3,65,74,34,65,16,36,11,89,99,67,72,36,18,95,94,50,26,73,50,54,1,97,12,33,59,80,62,51,77,47,42,67,9,79,46,64,84,4,49,8,20,92,15,97,70,38,94,29,32,55,20,15,21,76,4,93,2,77,76,99,27,54,19,44,22,14,9,1,53,97,77,82,27,14,49,83,7,13,3,39,66,96,84,42,5,37,39,3,65,78,44,28,85,28,11,72,15,64,89,42,23,81,71,58,8,12,8,72,83,98,73,85,67,21,58,90,34,33,69,59,55,42,35,86,42,37,40,78,76,10,55,79,85,22,90,77,79,53,68,82,51,5,69,74,94,18,43,42,98,69,77,77,37,25,73,90,4,86,4,80,30,41,35,29,52,51,13,2,66,86,23,29,59,74,48,49,29,86,4,96,3,12,66,91,92,90,15,11,50,57,32,58,92,69,37,24,43,92,95,69,-1,6,43,57,21,33,40,-1,45,25,92,14,24,-1,25,24,23,22,6,20,66,60,85,13,72,40,51,63,57,2,32,47,95,14,73,33,69,83,38,22,95,11,78,92,97,4,64,39,28,44,98,27,45,51,26,77,10,29,32,29,97,13,73,42,63,21,100,39,57,69,35,42,46,49,18,86,64,20,21,9,94,3,38,41,62,55,82,31,94,57,34,3,30,58,19,76,76,55,19,0,81,32,6,84,37,26,73,91,71,47,50,53,34,43,52,43,67,34,90,63,46,86,13,5,7,32,80
24,3,89,90,10,35,76,3,16,31,31,16,44,2,4,51,7,72,95,42,97,95,65,98,-1,55,71,22,5,31,57,16,87,17,13,55,31,48,62,5,92,96,57,32,62,93,98,29,2,15,53,83,20,83,100,12,15,54,16,49,45,64,63,42,62,26,62,57,11,34,14,23,59,48,28,15,100,91,69,69,78,61,52,58,16,2,25,49,28,73,44,33,20,49,30,56,12,14,30,85,59,34,79,63,14,88,82,21,3,48,96,95,1,55,82,38,1,6,60,47,23,58,65,100,5,70,33,35,100,15,61,3,64,-1,92,21,13,83,70,75,64,54,46,96,76,75,58,23,28,49,15,81,71,78,2,18,44,95,37,7,22,69,75,78,28,13,97,51,58,70,44,47,33,10,39,68,19,48,42,43,59,36,40,75,61,3,6,63,16,60,99,69,93,45,56,32,4,65,58,67,10,1,41,25,22,76,71,76,95,62,80,16,9,13,30,9,14,12,86,76,74,71,10,5,38,78,41,3,1,29,34,52,64,64,41,96,20,3,18,18,57,24,73,89,6,58,60,68,25,2,61,3,46,61,2,76,10,78,39,78,50,94,18,68,43,50,6,7,42,46,18,20,20,6,80,95,45,25,54,5,21,45,69,36,89,73,52,38,74,3,17,54,34,13,7,26,50,84,59,63,28,97,89,53,15,23,75,55,15,27,58,65,32,90,15,49,26,21,58,67,9,30,69,88,94,16,22,51,43,96,76,40,10,3,24,15,3,27,14,50,73,3,68,30,63,32,6,94,31,46,83,83,76,0,98,87,98,90,8,77,57,44,6,50,91,22,85,27,41,53,17,42,32,1,18,84,50,37,76,76
63,21,56,9,76,47,65,93,42,38,99,32,53,17,85,100,64,91,40,78,86,89,53,86,41,63,49,14,11,5,54,73,81,20,28,59,26,44,66,51,68,94,89,29,16,78,89,45,87,24,82,47,45,82,14,75,45,91,42,75,48,55,51,43,43,8,12,12,56,47,54,68,98,21,27,42,59,40,84,76,55,85,36,-1,62,53,88,65,59,53,69,73,8,31,53,64,93,57,80,60,4,27,2,92,37,96,98,55,87,22,22,53,81,87,68,81,35,93,18,11,98,43,73,95,89,83,27,68,98,53,17,54,97,56,4,43,36,59,55,26,17,4,95,82,9,57,41,81,11,12,30,99,48,25,63,30,51,49,54,1,60,17,81,27,47,23,27,56,50,64,23,96,73,10,94,5,25,45,59,85,18,53,38,9,56,42,20,82,8,39,96,37,67,87,50,60,52,53,89,33,2,46,83,8,100,55,72,58,46,38,37,99,21,89,74,56,57,62,94,23,41,43,14,93,36,45,34,98,89,25,22,80,21,5,52,45,68,69,6,54,5,51,3,34,63,53,46,5,69,91,60,98,23,19,9,70,58,76,51,5,12,84,71,73,34,41,5,20,99,29,18,11,50,7,70,40,14,39,13,41,44,90,5,38,7,20,99,14,82,59,34,14,16,46,6,55,41,90,58,43,34,16,48,30,29,26,60,100,91,17,37,59,61,71,1,70,84,99,17,98,70,97,99,59,31,15,22,76,31,25,24,100,100,58,57,54,52,95,23,87,79,43,57,68,88,1,18,11,66,9,66,6,18,60,0,27,10,9,75,17,63,22,79,98,39,9,38,9,41,83,81,65,57,56,36,29,49,77,43,21
15,5,71,75,84,51,58,76,64,98,7,94,47,76,72,90,20,50,47,20,34,93,78,88,69,24,2,88,83,58,13,76,72,89,31,38,-1,7,24,8,31,9,13,31,61,12,41,34,5,99,8,48,76,18,47,91,62,80,79,72,34,43,34,72,17,84,100,70,72,58,4,18,33,9,26,71,32,12,61,34,7,67,72,89,8,91,31,1,67,97,8,11,11,34,74,84,70,37,-1,60,95,2,95,23,54,84,52,30,76,25,71,20,60,95,11,41,73,65,67,16,5,74,34,40,7,5,3,41,37,77,93,73,68,40,91,54,99,57,30,46,35,35,8,35,90,12,26,96,96,43,90,56,24,4,5,70,2,31,54,43,21,80,94,67,5,33,93,9,79,89,3,32,9,51,6,34,74,60,9,45,76,87,30,13,29,60,71,28,15,89,33,71,59,92,68,60,3,40,2,74,85,50,30,6,70,31,52,10,65,43,54,64,38,70,28,91,7,93,29,67,23,27,34,74,34,36,84,4,1,96,16,84,41,31,3,78,87,2,41,73,53,32,43,39,95,13,78,62,36,36,36,54,6,40,28,3,100,89,66,100,55,77,96,48,66,78,86,1,15,96,7,39,34,23,92,39,98,10,24,39,17,71,38,89,67,80,100,5,23,32,32,95,89,20,43,13,26,70,19,84,68,85,100,56,26,16,32,35,46,54,55,91,12,93,41,23,26,27,25,38,86,3,60,83,97,78,14,25,68,38,63,17,56,73,57,37,51,23,71,45,17,40,65,97,20,85,98,98,15,37,41,73,83,17,70,0,95,75,60,59,14,27,25,75,90,20,53,32,82,98,50,60,68,96,81,3,78,5,72,76
55,68,53,74,6,35,67,46,64,47,66,54,77,79,65,20,91,13,43,72,86,75,36,99,15,30,-1,16,54,5,100,34,19,1,1,19,61,55,86,59,71,37,33,99,68,88,85,95,57,3,55,21,27,53,49,45,81,74,14,57,84,70,52,21,87,91,42,55,60,32,73,42,90,95,80,17,37,54,24,69,19,14,9,77,56,-1,47,49,73,63,9,21,38,51,47,58,75,9,64,40,78,63,75,29,82,72,92,3,90,27,27,58,39,42,47,60,33,86,55,73,65,33,28,12,14,39,87,56,5,73,85,87,32,81,79,1,59,46,72,-1,90,94,49,24,41,95,7,1,58,1,48,72,63,94,64,45,8,1,7,84,47,29,25,60,79,50,80,43,93,54,67,51,49,61,95,77,40,96,33,73,89,34,69,61,78,5,31,59,13,12,11,59,48,75,63,94,32,77,81,41,76,44,39,92,26,98,94,97,41,25,83,26,93,61,10,42,97,63,39,75,34,23,54,46,86,87,78,87,73,54,50,29,61,37,9,27,61,53,10,42,100,33,71,67,79,50,88,94,97,55,8,38,89,80,69,66,46,33,66,80,22,25,50,-1,94,98,45,-1,18,67,92,88,71,41,72,54,11,51,97,23,33,91,19,77,20,18,11,90,32,73,80,78,58,1,23,95,10,85,39,67,63,16,18,54,92,13,6,11,81,60,14,46,21,-1,11,40,41,54,34,45,81,4,18,27,25,10,81,10,48,48,75,60,57,13,53,21,58,56,21,92,45,10,66,33,26,18,81,49,91,96,68,51,92,14,9,83,0,99,45,94,81,40,5,64,55,59,17,95,60,-1,17,53,11,92,70,44,46,-1,49,26
62,64,55,65,41,39,71,24,97,17,92,89,10,64,3,49,92,12,68,67,-1,9,62,67,86,16,56,22,21,34,10,63,2,95,12,31,86,4,1,94,74,37,43,43,39,31,75,1,82,29,54,28,17,99,36,59,95,44,8,24,70,19,90,62,36,73,96,94,68,58,2,51,71,95,11,69,19,60,50,96,14,33,100,31,47,99,30,54,88,55,27,96,19,11,20,98,81,71,80,4,18,77,16,56,43,39,59,91,54,71,91,62,77,33,19,53,16,71,6,35,52,23,37,64,44,27,74,47,61,60,7,64,71,69,68,1,97,45,28,80,45,19,53,34,52,91,53,93,9,30,39,76,100,26,97,35,78,61,11,13,47,8,40,97,62,93,95,52,5,2,8,48,89,96,27,62,18,52,-1,100,13,35,31,18,67,63,27,53,44,24,76,90,13,84,4,7,75,9,93,88,69,23,26,28,94,62,98,51,78,76,84,48,65,35,15,22,15,4,59,54,27,92,25,40,47,35,75,39,40,15,16,32,10,35,43,35,15,4,38,10,3,45,74,47,44,29,79,33,88,3,85,43,55,87,18,76,60,81,63,25,58,10,46,13,35,3,68,75,72,12,48,7,60,15,79,87,4,63,95,28,96,12,18,60,17,65,83,64,45,10,71,11,65,28,18,40,30,93,34,78,55,66,86,25,11,51,98,94,76,73,65,72,42,21,37,38,95,29,18,1,64,23,38,94,-1,8,42,58,35,95,79,69,43,49,91,47,74,45,7,19,6,43,48,99,32,35,27,80,23,32,24,16,72,3,52,46,61,0,37,82,25,100,27,76,37,35,37,36,16,85,15,93,50,89,4,59,90,21,71,92
